"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","continent","otherCatalogNumbers","individualCount","institutionID","higherGeography","endDayOfYear","startDayOfYear","higherClassification","fieldNotes","habitat","georeferenceProtocol","eventRemarks","taxonRemarks","references","nomenclaturalCode","verbatimEventDate","county","preparations","verbatimElevation","collectionID","identificationQualifier","coordinateUncertaintyInMeters","georeferenceSources","identificationRemarks","typeStatus","organismID","datasetID","accessRights","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"11","Eremanthus incanus",1291010453,-17.926944,-43.784722,"gass84","09010edb-5e55-4dc0-8a97-a26a3bb89e85","9610290b-e0ea-439b-b726-ba11bcecfb86","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:27.865+0000","2018-09-25T14:33:27.963+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2014-07-29T00:00:00",1324,0,"Minas Gerais",2014,3,18,"2014-03-18T00:00:00","2018-09-12T13:06:40.000+0000","2018-12-09T19:42:10.722+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUFU - Herbarium Uberlandense","BRA:UFU:HUFU:0000071629","275","HUFU - Herbarium Uberlandense","","Cadeia do Espinhaço, Módulo RAPELD Sempre Vivas. I e entorno.","pt","HUFU",1291010453,"BRA:UFU:HUFU:0000071629","Collection","Chaves, D.A.; Silva, J.F.G. & Goncalves, M.F.","71629","UFU","Universidade Federal de Uberlândia (UFU)","Complexo Rupestre.","Chaves, D.A.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-17.926944,-43.784722,"original coordinates","original coordinates outside municipality original in  falls in buenopolis"
"12","Eremanthus incanus",1213663741,-18.292017,-43.333583,"gass84","d82d5a18-0428-4e52-be16-f509153e8126","e97090cb-7731-41c7-ac24-31a841730654","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:38.448+0000","2018-01-05T18:35:01.346+0000",114,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2014-07-29T00:00:00",1349,0,"Minas Gerais",2014,5,1,"2014-05-01T00:00:00","","2018-07-08T01:33:11.943+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UB - Herbário da Universidade de Brasília","BRA:UnB:UB:0000207323","377","UB - Herbário da Universidade de Brasília","","Cadeia do Espinhaço: Subida para a Chapada dos Coutos passando pela mata dos crioulos","pt","UB",1213663741,"BRA:UnB:UB:0000207323","Collection","Chaves, DA; Gonçalves, MF; Silva, MG","207323","UnB","Universidade de Brasília (UnB)","Complexo Rupestre","Chaves, DA","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.292017,-43.333583,"original coordinates","original coordinates outside municipality original in  falls in couto de magalhaes de minas"
"13","Eremanthus incanus",1931778025,-16.359444,-42.875,"gass84","09010edb-5e55-4dc0-8a97-a26a3bb89e85","9610290b-e0ea-439b-b726-ba11bcecfb86","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:28.282+0000","2018-10-25T12:33:49.623+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2017-03-01T00:00:00",1298,0,"Minas Gerais",2014,6,24,"2014-06-24T00:00:00","2018-10-24T14:57:30.000+0000","2018-12-07T06:15:03.343+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUFU - Herbarium Uberlandense","BRA:UFU:HUFU:0000072397","7133","HUFU - Herbarium Uberlandense","Cristália","Morro do Chapéu, Parque Estadual de Grão Mogol. Serra do Curicacpa, a partir da encosta até o topo no ponto georreferenciado. Na alto do morro.No interior do parque há incêndios devido a presença de arbustos queimados e no entorno encontram-se extens","pt","HUFU",1931778025,"BRA:UFU:HUFU:0000072397","Collection","Verdi, M.; Martins, E.; Pougy, N.; Martinelli, G.; Maurenza, D. & Martins, E.","72397","UFU","Universidade Federal de Uberlândia (UFU)","Folhas verdes discolores;botão floral. Altura: 1,5m. Erva.; Campo rupestre.","Marques, D.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Cristália","Minas Gerais","brazil",2945,"Cristália",3120300,-42.82104,-16.71925,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-16.359444,-42.875,"original coordinates","original coordinates outside municipality original in cristalia falls in grao mogol"
"14","Eremanthus incanus",1275062842,-13.015278,-41.8925,"gass84,iddatunl","17efa320-7312-4b55-bf0a-a4cfc4613169","2437c128-bf8c-4f53-b668-da95fb2e40b7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:43.864+0000","2018-09-25T13:57:13.721+0000",120,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2014-07-01T00:00:00",1257,0,"Bahia",2014,6,13,"2014-06-13T00:00:00","","2018-09-25T13:57:13.737+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","BRA:IBt:SP:0000470950","21793","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","Piatã","Chapada Diamantina, Caminho para a Cachoeira de São Bartolomeu","pt","SP",1275062842,"BRA:IBt:SP:0000470950","Collection","Guedes, ML","470950","Instituto de Botânica, IBT","Instituto de Botânica, IBT","","Guedes, ML","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Piatã","Bahia","brazil",3453,"Piatã",2924306,-41.879255,-13.04974,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.015278,-41.8925,"original coordinates","original coordinates OK"
"15","Eremanthus incanus",1094929986,-13.0575,-41.868333,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:55.670+0000","2018-09-10T18:27:42.031+0000",124,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1443,0,"Bahia",2014,6,14,"2014-06-14T00:00:00","","2018-09-10T18:28:08.529+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000213769","21899","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Piatã","Chapada Diamantina, Três Morros.","pt","HUEFS",1094929986,"BRA:UEFS:HUEFS:0000213769","Collection","Guedes, M.L.","213769","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Campo rupestre.","","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Piatã","Bahia","brazil",3453,"Piatã",2924306,-41.879255,-13.04974,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.0575,-41.868333,"original coordinates","original coordinates OK"
"16","Eremanthus incanus",1213663893,-18.103933,-43.346133,"gass84","d82d5a18-0428-4e52-be16-f509153e8126","e97090cb-7731-41c7-ac24-31a841730654","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:38.545+0000","2018-01-05T18:35:01.417+0000",114,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2014-07-29T00:00:00",964,0,"Minas Gerais",2014,6,20,"2014-06-20T00:00:00","","2018-07-08T01:33:11.933+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UB - Herbário da Universidade de Brasília","BRA:UnB:UB:0000207410","464","UB - Herbário da Universidade de Brasília","São Gonçalo do Rio Preto","Cadeia do Espinhaço: Parque Estadual do Rio Preto, área do Módulo PERP 1","pt","UB",1213663893,"BRA:UnB:UB:0000207410","Collection","Chaves, DA; Gonçalves, MF; Duarte, PJ","207410","UnB","Universidade de Brasília (UnB)","Cerrado Típico/Complexo Rupestre","Chaves, DA","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","São Gonçalo do Rio Preto","Minas Gerais","brazil",2789,"São Gonçalo do Rio Preto",3125507,-43.359005,-18.0765,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.103933,-43.346133,"original coordinates","original coordinates OK"
"17","Eremanthus incanus",1275054062,-19.408733,-41.680914,"gass84,iddatunl","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:51.908+0000","2018-09-25T14:05:48.803+0000",126,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2014-01-01T00:00:00",736,0,"Minas Gerais",2014,8,4,"2014-08-04T00:00:00","","2018-09-25T14:05:48.822+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000216068","897","SPF - Herbário da Universidade de São Paulo","Alvarenga","Pico da Aliança, Base do pico.","pt","SPF",1275054062,"BRA:USP:SPF:0000216068","Collection","Loeuille, B","216068","USP","Universidade de São Paulo, USP","Arvoreta até 4 m. Flores lilases.; Floresta semidecídua.","Loeuille, B","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Alvarenga","Minas Gerais","brazil",2554,"Alvarenga",3102209,-41.690597,-19.415368,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.408733,-41.680914,"original coordinates","original coordinates OK"
"18","Eremanthus incanus",1587292114,-19.337453,-43.298592,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:46.236+0000","2018-02-15T05:17:53.062+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2015-04-13T00:00:00",746,0,"Minas Gerais",2014,8,25,"2014-08-25T00:00:00","","2018-07-07T03:32:33.252+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000185857","871","BHCB - Herbário da Universidade Federal de Minas Gerais","São Sebastião do Rio Preto","","pt","BHCB",1587292114,"BRA:UFMG:BHCB:0000185857","Collection","Gontijo, FD; Tameirão Neto, E; Souza, DT","185857","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","São Sebastião do Rio Preto","Minas Gerais","brazil",2579,"São Sebastião do Rio Preto",3164803,-43.219946,-19.300951,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.337453,-43.298592,"original coordinates","original coordinates OK"
"19","Eremanthus incanus",1322120859,-13.5175,-41.9433,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:34:50.539+0000","2018-04-02T18:23:34.553+0000",58,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1428,NA,"Bahia",2014,8,27,"2014-08-27T00:00:00","","2018-12-07T22:09:07.356+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","http://n2t.net/ark:/65665/3d9962420-d02f-40c4-bd8d-2b0599ed2ce6","698","NMNH Extant Biology","","Rio de Contas, Subida para o Pico das Almas, Vale do Queiroz","","Botany",1322120859,"http://n2t.net/ark:/65665/3d9962420-d02f-40c4-bd8d-2b0599ed2ce6","PhysicalObject","F. Hurbath, O. Silva & F. Seixas","3683302","US","","","","","",1,"http://biocol.org/urn:lsid:biocol.org:col:34871","South America - Neotropics, Brazil, Bahia",239,239,"Plantae, Dicotyledonae, Asterales, Asteraceae","","","","","","","","","","","","","",NA,"","","",NA,"","","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.5175,-41.9433,"original coordinates","original coordinates outside municipality original in  falls in rio de contas"
"20","Eremanthus incanus",1931774868,-19.005833,-43.773611,"gass84","3345dcbc-a43d-4307-9cd8-084cb293d6bb","99e6e602-8dbd-46fe-aebb-ab1993168565","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:22:37.174+0000","2018-10-24T18:22:16.865+0000",130,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",0,0,"Minas Gerais",2014,10,20,"2014-10-20T00:00:00","2018-10-16T19:12:20.000+0000","2018-12-07T06:15:01.257+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","OUPR - Herbário ""Professor José Badini""","BRA:UFOP:OUPR:0000028754","89","OUPR - Herbário ""Professor José Badini""","Santana de Pirapama","Comunidade de Inhames, Serra. Campo Rupestre","pt","OUPR",1931774868,"BRA:UFOP:OUPR:0000028754","Collection","Rossi, B.; Messias, M.C.T.B. & Rangel, E.B.","28754","UFOP","Universidade Federal de Ouro Preto (UFOP)","Árvore, cerca de 3m. Flores brancas. Nome popular: Candeia","","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Santana de Pirapama","Minas Gerais","brazil",2648,"Santana de Pirapama",3158508,-43.904348,-18.918993,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.005833,-43.773611,"original coordinates","original coordinates OK"
"21","Eremanthus incanus",1090965266,-21.724986,-44.981389,"gass84","5bad80c7-8b9e-448a-84fe-df70288f16ac","d07d294b-8ae1-48ab-94e2-f7caae47707d","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:39:26.897+0000","2018-11-23T15:39:26.904+0000",129,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2014-11-01T00:00:00",1450,0,"Minas Gerais",2014,11,21,"2014-11-21T00:00:00","2018-10-24T18:05:40.000+0000","2018-12-09T06:15:35.334+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUSC - Herbário Unisanta","BRA:UNISANTA:HUSC:0000008843","01","HUSC - Herbário Unisanta","São Thomé das Letras","Parque Municipal Antonio Rosa","pt","HUSC",1090965266,"BRA:UNISANTA:HUSC:0000008843","Collection","Sattelmayer, E.R.; Sampaio, P.S.P.","8843","UNISANTA","Universidade Santa Cecília (UNISANTA)","Arvoreta com 3m de altura, infrutescência passada castanho-clara; campo rupestre","Sampaio, P.S.P.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","São Thomé das Letras","Minas Gerais","brazil",1801,"São Thomé das Letras",3165206,-44.964472,-21.733926,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-21.724986,-44.981389,"original coordinates","original coordinates OK"
"22","Eremanthus incanus",1213663569,-18.29335,-43.332933,"gass84","d82d5a18-0428-4e52-be16-f509153e8126","e97090cb-7731-41c7-ac24-31a841730654","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:38.275+0000","2018-01-05T18:35:01.256+0000",114,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2014-07-29T00:00:00",1335,0,"Minas Gerais",2013,1,8,"2013-01-08T00:00:00","","2018-07-08T01:33:11.962+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UB - Herbário da Universidade de Brasília","BRA:UnB:UB:0000207109","163","UB - Herbário da Universidade de Brasília","São Gonçalo do Rio Preto","Cadeia do Espinhaço: Chapada dos Coutos, atrás do Parque Estadual do Rio Preto indo pelo Acaba Mundo","pt","UB",1213663569,"BRA:UnB:UB:0000207109","Collection","Chaves, DA","207109","UnB","Universidade de Brasília (UnB)","Complexo Rupestre","Chaves, DA","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","São Gonçalo do Rio Preto","Minas Gerais","brazil",2789,"São Gonçalo do Rio Preto",3125507,-43.359005,-18.0765,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.29335,-43.332933,"original coordinates","original coordinates outside municipality original in sao goncalo do rio preto falls in couto de magalhaes de minas"
"23","Eremanthus incanus",1931779197,-20.116667,-43.466667,"gass84","09010edb-5e55-4dc0-8a97-a26a3bb89e85","9610290b-e0ea-439b-b726-ba11bcecfb86","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:29.015+0000","2018-10-25T12:33:50.091+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2017-02-01T00:00:00",0,0,"Minas Gerais",2013,6,1,"2013-06-01T00:00:00","2018-10-24T14:57:30.000+0000","2018-12-07T06:15:04.148+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUFU - Herbarium Uberlandense","BRA:UFU:HUFU:0000074004","435","HUFU - Herbarium Uberlandense","Catas Altas","Serra do Caraça, Trilha para a Bocaina","pt","HUFU",1931779197,"BRA:UFU:HUFU:0000074004","Collection","Vasconcelos, M.F.","74004","UFU","Universidade Federal de Uberlândia (UFU)","Arbóreo; Candeial","Castro, M.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Catas Altas","Minas Gerais","brazil",2396,"Catas Altas",3115359,-43.408175,-20.07551,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.116667,-43.466667,"original coordinates","original coordinates OK"
"24","Eremanthus incanus",1213663445,-18.58455,-43.92625,"gass84","d82d5a18-0428-4e52-be16-f509153e8126","e97090cb-7731-41c7-ac24-31a841730654","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:38.179+0000","2018-01-05T18:35:01.208+0000",114,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2014-07-29T00:00:00",1192,0,"Minas Gerais",2013,8,14,"2013-08-14T00:00:00","","2018-07-08T01:33:11.941+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UB - Herbário da Universidade de Brasília","BRA:UnB:UB:0000206986","40","UB - Herbário da Universidade de Brasília","","Cadeia do Espinhaço: Gouveia sentido Curvelo","pt","UB",1213663445,"BRA:UnB:UB:0000206986","Collection","Chaves, DA","206986","UnB","Universidade de Brasília (UnB)","Complexo Rupestre","Chaves, DA","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.58455,-43.92625,"original coordinates","original coordinates outside municipality original in  falls in gouveia"
"25","Eremanthus incanus",1208829624,-19.322694,-43.529611,"gass84","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:51.550+0000","2018-09-25T14:05:47.677+0000",126,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2013-08-14T00:00:00",1222,0,"Minas Gerais",2013,8,14,"2013-08-14T00:00:00","","2018-09-25T14:05:47.684+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000214724","3915","SPF - Herbário da Universidade de São Paulo","Santana do Riacho","Serra do Cipó, Trilha do Travessão.","pt","SPF",1208829624,"BRA:USP:SPF:0000214724","Collection","Ceccantini, GCT","214724","USP","Universidade de São Paulo, USP","Arvoreta de 245 cm alt, CB = 35 cm. Floridas, com capítulos rosados e cálice (papus) rubros. Sincefalia hemisférica.; Costa rochosa inclinada, quartzito aflorante, vertente da cachoeira.","Loeuille, B","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Santana do Riacho","Minas Gerais","brazil",2600,"Santana do Riacho",3159001,-43.645093,-19.189098,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.322694,-43.529611,"original coordinates","original coordinates OK"
"26","Eremanthus incanus",1563167932,-19.346944,-43.5825,"gass84","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:52.090+0000","2018-09-25T14:05:49.391+0000",126,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2015-01-01T00:00:00",792,0,"Minas Gerais",2013,10,16,"2013-10-16T00:00:00","2018-08-21T18:24:29.000+0000","2018-12-07T14:50:37.910+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000216785","6642","SPF - Herbário da Universidade de São Paulo","Jaboticatubas","Serra do Cipó, Cachoeira da Farofa. Portaria do Retiro; coletas realizadas na plan~icie para a Cachoeira da Farofa após cruzar o rio Cipó no bambuzal.","pt","SPF",1563167932,"BRA:USP:SPF:0000216785","Collection","Verdi, M","216785","USP","Universidade de São Paulo, USP","","Loeuille, B","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Jaboticatubas","Minas Gerais","brazil",2549,"Jaboticatubas",3134608,-43.71839,-19.441166,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.346944,-43.5825,"original coordinates","original coordinates OK"
