"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","identifiedBy","occurrenceRemarks","continent","references","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","otherCatalogNumbers","fieldNotes","coordinateUncertaintyInMeters","georeferencedDate","georeferenceProtocol","georeferenceSources","infraspecificEpithet","identificationQualifier","individualCount","higherGeography","higherClassification","habitat","nomenclaturalStatus","taxonID","bibliographicCitation","identificationRemarks","typeStatus","organismID","datasetID","accessRights","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"56","Miconia valtheri",1077380029,-27.056667,-49.087778,"cdround,gass84","b9a43c60-d2b6-445c-9362-2db65465c963","34e6e625-47cf-4d42-8054-af0c2f1b6e64","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:38:54.266+0000","2018-10-24T15:37:56.420+0000",121,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2009-10-03T00:00:00",350,0,"Santa Catarina",2002,2,8,"2002-02-08T00:00:00","2018-10-11T17:22:42.000+0000","2018-12-06T14:17:47.873+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FURB - Herbário Dr. Roberto Miguel Klein","BRA:FURB:FURB:0000000980","s.n.","FURB - Herbário Dr. Roberto Miguel Klein","Blumenau","Parque Natural Municipal Nascentes do Garcia.","pt","FURB",1077380029,"BRA:FURB:FURB:0000000980","Collection","Sobral, M.","980","Universidade Regional de Blumenau, FURB","Universidade Regional de Blumenau, FURB","Goldenberg, R","","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Blumenau","Santa Catarina","brazil",690,"Blumenau",4202404,-49.097426,-26.884746,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.056667,-49.087778,"original coordinates","original coordinates OK"
"57","Miconia valtheri",1089078007,-24.0314,-47.5936,"gass84,txmatfuz","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:30.319+0000","2018-12-03T16:41:25.188+0000",122,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","none",NA,NA,"São Paulo",2002,4,22,"2002-04-22T00:00:00","2018-11-21T16:33:30.000+0000","2018-12-08T04:38:07.286+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000134621","76","UEC - Herbário da Universidade Estadual de Campinas","São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Núcleo São Miguel Arcanjo. Floresta Estacional Semidecidual/ Floresta Ombrófila Densa Montana.Trilha do Rio Taquaral. Beira d Trilha.","pt","UEC",1089078007,"BRA:UNICAMP:UEC:0000134621","Collection","Bortoleto, S.; Rodrigues, R.R.; Araújo, A.O.; Freire, R.A.P.; Capretz, R.L.; Castellen, M.; So","134621","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Franco, G.C.; Farias, R.; Scar","Árvore de 8m de altura. Fruto imaturo verde, maduro negro.","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","São Miguel Arcanjo","São Paulo","brazil",1065,"São Miguel Arcanjo",3550209,-47.993345,-23.913252,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.0314,-47.5936,"original coordinates","original coordinates outside municipality original in sao miguel arcanjo falls in tapirai"
"58","Miconia valtheri",1086900601,-24.053889,-47.993333,"gass84,txmatfuz","16ed67e5-fd70-4fd4-85c3-70ea2da627fe","52603cfd-d564-4e89-a466-5e71813677be","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T08:56:51.659+0000","2018-11-24T08:56:51.677+0000",126,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","none",NA,NA,"São Paulo",2002,4,22,"2002-04-22T00:00:00","2018-11-05T15:57:01.000+0000","2018-12-08T13:01:12.751+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPSF - Herbário Dom Bento José Pickel","BRA:IF:SPSF:0000031780","76","SPSF - Herbário Dom Bento José Pickel","São Miguel Arcanjo","Parque Estadual Carlos Botelho","pt","SPSF",1086900601,"BRA:IF:SPSF:0000031780","Collection","S.Bortoleto","31780","IF","Instituto Florestal, IF","","COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta estacional&nf;;","SOUTH_AMERICA","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","São Miguel Arcanjo","São Paulo","brazil",1065,"São Miguel Arcanjo",3550209,-47.993345,-23.913252,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.053889,-47.993333,"original coordinates","original coordinates OK"
"59","Miconia valtheri",1094788060,-24.0675,-47.968889,"gass84,txmatfuz","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:31.253+0000","2018-09-10T18:26:26.410+0000",124,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","none",NA,NA,"São Paulo",2002,4,20,"2002-04-20T00:00:00","","2018-09-10T18:26:37.250+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000070064","568","HUEFS - Herbario da Universidade Estadual de Feira de Santana","São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo.","pt","HUEFS",1094788060,"BRA:UEFS:HUEFS:0000070064","Collection","Udulutsch, R.G.","70064","UEFS","Universidade Estadual de Feira de Santana (UEFS)","","Floresta Estacional Semidecidual/Floresta Ombrófila densa Montana. Borda da mata.","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","São Miguel Arcanjo","São Paulo","brazil",1065,"São Miguel Arcanjo",3550209,-47.993345,-23.913252,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.0675,-47.968889,"original coordinates","original coordinates OK"
"60","Miconia valtheri",1086900594,-24.0675,-47.968889,"gass84,txmatfuz","16ed67e5-fd70-4fd4-85c3-70ea2da627fe","52603cfd-d564-4e89-a466-5e71813677be","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T08:56:51.707+0000","2018-11-24T08:56:51.714+0000",126,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","none",NA,NA,"São Paulo",2002,4,20,"2002-04-20T00:00:00","2018-11-05T15:57:01.000+0000","2018-12-08T13:01:12.758+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPSF - Herbário Dom Bento José Pickel","BRA:IF:SPSF:0000031791","568","SPSF - Herbário Dom Bento José Pickel","São Miguel Arcanjo","P.E. Carlos Botelho","pt","SPSF",1086900594,"BRA:IF:SPSF:0000031791","Collection","R.G.Udulutsch","31791","IF","Instituto Florestal, IF","","COLETA: XLS: SPSFAntigo;","SOUTH_AMERICA","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","São Miguel Arcanjo","São Paulo","brazil",1065,"São Miguel Arcanjo",3550209,-47.993345,-23.913252,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.0675,-47.968889,"original coordinates","original coordinates OK"
"61","Miconia valtheri",1135902462,-24.0403,-47.5808,"gass84,txmatfuz","cbf8c968-37d6-45be-bf5c-e22914a384dc","a88bec5c-1cbf-47a2-8c3e-6081804d80a5","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:21:12.890+0000","2018-01-05T16:39:32.609+0000",81,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","none",NA,NA,"São Paulo",2002,4,19,"2002-04-19T00:00:00","2015-08-18T19:37:54.000+0000","2018-12-06T21:48:00.866+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","BRA:ESALQ:ESA:0ESA080677","205","ESA - Herbário da Escola Superior de Agricultura Luiz de Queiroz","São Miguel Arcanjo","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/Floresta Ombrófila Densa Montana","pt","ESA",1135902462,"BRA:ESALQ:ESA:0ESA080677","Collection","Savassi, A.P.; Silva, F.D.; Campos, L.M.; Duarte, A.R.; Arango, B.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Franco, G.C.; Forster, W.; Ivanauskas, N.M.","ESA080677","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","Franco, G.C.; Farias, R.; Righi, C.A.; Scaramuzza,","","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","São Miguel Arcanjo","São Paulo","brazil",1065,"São Miguel Arcanjo",3550209,-47.993345,-23.913252,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.0403,-47.5808,"original coordinates","original coordinates outside municipality original in sao miguel arcanjo falls in tapirai"
"62","Miconia valtheri",1086900588,-24.058333,-47.989722,"gass84,txmatfuz","16ed67e5-fd70-4fd4-85c3-70ea2da627fe","52603cfd-d564-4e89-a466-5e71813677be","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T08:56:51.666+0000","2018-11-24T08:56:51.702+0000",126,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","none",NA,NA,"São Paulo",2002,4,19,"2002-04-19T00:00:00","2018-11-05T15:57:01.000+0000","2018-12-08T13:01:12.757+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPSF - Herbário Dom Bento José Pickel","BRA:IF:SPSF:0000031785","205","SPSF - Herbário Dom Bento José Pickel","São Miguel Arcanjo","Parque Estadual Carlos Botelho","pt","SPSF",1086900588,"BRA:IF:SPSF:0000031785","Collection","A.P.Savassi","31785","IF","Instituto Florestal, IF","","COLETA: XLS: SPSFAntigo;","SOUTH_AMERICA","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","São Miguel Arcanjo","São Paulo","brazil",1065,"São Miguel Arcanjo",3550209,-47.993345,-23.913252,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.058333,-47.989722,"original coordinates","original coordinates OK"
"63","Miconia valtheri",1090570032,-23.714883,-47.092482,"gass84,txmatfuz","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:23.684+0000","2018-09-24T19:21:08.211+0000",129,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2000-08-08T00:00:00",NA,NA,"São Paulo",2000,8,8,"2000-08-08T00:00:00","2018-08-07T17:33:03.000+0000","2018-12-08T04:43:25.044+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000043131","3424","IAC - Herbário do Instituto Agronômico de Campinas","Ibiúna","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro, indivíduo P 25.3","pt","IAC",1090570032,"BRA:IAC:IAC:0000043131","Collection","L.C. Bernacci; G.A.D.C. Franco;G. Durigan; E.L.M. Catharino; E.Q. Santos & E. Furlan","43131","IAC","Instituto Agronômico de Campinas, IAC","L.C. Bernacci et al.","","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Ibiúna","São Paulo","brazil",1090,"Ibiúna",3519709,-47.215202,-23.802162,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.714883,-47.092482,"original coordinates","original coordinates OK"
"64","Miconia valtheri",1135073250,-23.985833,-46.760833,"gass84,iddatunl","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:41.620+0000","2018-09-25T14:05:17.476+0000",126,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","2000-07-01T00:00:00",750,50,"São Paulo",2000,9,17,"2000-09-17T00:00:00","","2018-09-25T14:05:17.500+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000165328","1945","SPF - Herbário da Universidade de São Paulo","São Paulo","Parque Estadual da Serra do Mar","pt","SPF",1135073250,"BRA:USP:SPF:0000165328","Collection","Garcia, RJF","165328","USP","Universidade de São Paulo, USP","Garcia, RJF","","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","São Paulo","São Paulo","brazil",1130,"São Paulo",3550308,-46.647014,-23.64989,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.985833,-46.760833,"original coordinates","original coordinates OK"
"65","Miconia valtheri",1424481887,-9.778611,-57.808611,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:42:47.933+0000","2018-09-24T20:04:01.236+0000",207,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","none",NA,NA,"Mato Grosso",1997,6,4,"1997-06-04T00:00:00","","2018-12-06T17:00:51.522+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:856389","2034","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Nova Bandeirantes","Estrada para Fazenda Novo Horizonte.","","RB",1424481887,"urn:catalog:JBRJ:RB:856389","PhysicalObject","N.M. Ivanauskas; G.F. Árbocz; M.M.R. Silva","RB00856389","JBRJ","","V.C. Souza","Árvore de 5m. Flores brancas","","","","","",NA,"","",NA,"","","RB 598496","Floresta ombrófila aberta; relevo suave ondulado; solo tipo podzólico",NA,"","","","","aff.",NA,"","","","",NA,"","","",NA,"","","Nova Bandeirantes","Mato Grosso","brazil",3947,"Nova Bandeirantes",5106158,-58.076948,-9.768186,"MATO GROSSO","MT","Mato Grosso",-55.91290105,-12.94917881,"Mato Grosso","mt",-9.778611,-57.808611,"original coordinates","original coordinates OK"
"66","Miconia valtheri",1089046412,-24.4033,-47.5237,"gass84,txmatfuz","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:10.439+0000","2018-12-03T16:41:11.468+0000",122,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","none",NA,NA,"São Paulo",1996,3,29,"1996-03-29T00:00:00","2018-11-21T16:33:30.000+0000","2018-12-08T04:37:49.331+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000091885","745","UEC - Herbário da Universidade Estadual de Campinas","Pariquera-Açu","Propriedade do Sr. Antônio Povinski.","pt","UEC",1089046412,"BRA:UNICAMP:UEC:0000091885","Collection","Ivanauskas, N.M.","91885","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Ivanauskas, N.M.","flor, Árvore de 6 m. Flores em botão. Floresta Atlântica.","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Pariquera-Açu","São Paulo","brazil",959,"Pariquera-Açu",3536208,-47.84981,-24.678057,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.4033,-47.5237,"original coordinates","original coordinates outside municipality original in pariquera-acu falls in iguape"
"67","Miconia valtheri",1094712758,-28.285278,-49.298889,"cdround,gass84,txmatfuz","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:40.939+0000","2018-11-24T12:32:41.211+0000",128,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","none",300,0,"Santa Catarina",1996,4,22,"1996-04-22T00:00:00","","2018-11-24T12:32:41.912+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000003363","1959","CRI - Herbário Pe. Dr. Raulino Reitz","Orleans","Rio Novo.","pt","CRI",1094712758,"BRA:UNESC:CRI:0000003363","Collection","Vanilde Citadini-Zanette; Aurélio José de Aguiar & Clair Maria Martinello","3363","UNESC","Universidade do Extremo Sul Catarinense (UNESC)","","","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Orleans","Santa Catarina","brazil",372,"Orleans",4211702,-49.372507,-28.280894,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-28.285278,-49.298889,"original coordinates","original coordinates OK"
"68","Miconia valtheri",1099623495,-24.40333,-47.5237,"gass84,txmatfuz","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:53.296+0000","2018-12-03T16:41:32.893+0000",122,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","none",NA,NA,"São Paulo",1996,4,26,"1996-04-26T00:00:00","2018-11-21T16:33:30.000+0000","2018-12-08T10:13:58.662+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000183280","769","UEC - Herbário da Universidade Estadual de Campinas","Pariquera-Açu","Propriedade de AntÔnio Povinski. Floresta Atlântica.","pt","UEC",1099623495,"BRA:UNICAMP:UEC:0000183280","Collection","Ivanauskas, N.M.","183280","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Ivanauskas, N.M.","Árvore de 5m. Flores brancas. Frutos pretos.","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Pariquera-Açu","São Paulo","brazil",959,"Pariquera-Açu",3536208,-47.84981,-24.678057,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.40333,-47.5237,"original coordinates","original coordinates outside municipality original in pariquera-acu falls in iguape"
"69","Miconia valtheri",1087355556,-23.866667,-46.7,"gass84,txmatfuz","17efa320-7312-4b55-bf0a-a4cfc4613169","2437c128-bf8c-4f53-b668-da95fb2e40b7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:22.419+0000","2018-09-25T13:52:39.410+0000",120,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","1998-01-01T00:00:00",NA,NA,"São Paulo",1996,5,16,"1996-05-16T00:00:00","2018-09-10T11:15:28.000+0000","2018-12-08T13:04:15.013+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","BRA:IBt:SP:0000302930","109","SP - Herbário do Estado ""Maria Eneyda P. Kaufmann Fidalgo"" - Coleção de Fanerógamas","São Paulo","Distrito de Parelheiros. Cratera da Colônia, sítio à Estrada da Vargem Grande, 20","pt","SP",1087355556,"BRA:IBt:SP:0000302930","Collection","Ferreira, GMP; Garcia, RJF; Pimentel, CMA","302930","Instituto de Botânica, IBT","Instituto de Botânica, IBT","Goldenberg, R","","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","São Paulo","São Paulo","brazil",1130,"São Paulo",3550308,-46.647014,-23.64989,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.866667,-46.7,"original coordinates","original coordinates OK"
"70","Miconia valtheri",1089046414,-24.4033,-47.5237,"gass84,txmatfuz","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:10.143+0000","2018-12-03T16:41:11.491+0000",122,"none","PRESERVED_SPECIMEN",5938719,6,7707728,220,690,6683,3188558,5938719,5938719,"Miconia valtheri Naudin","Miconia valtheri Naudin","Plantae","Tracheophyta","Myrtales","Melastomataceae","Miconia","Miconia valtheri","Miconia","valtheri","SPECIES","ACCEPTED","none",NA,NA,"São Paulo",1996,6,28,"1996-06-28T00:00:00","2018-11-21T16:33:30.000+0000","2018-12-08T04:37:49.315+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000091886","827","UEC - Herbário da Universidade Estadual de Campinas","Pariquera-Açu","Propriedade do Sr. Antônio Povinski.","pt","UEC",1089046414,"BRA:UNICAMP:UEC:0000091886","Collection","Ivanauskas, N.M.","91886","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Ivanauskas, N.M.","fruto, Árvore de 5 m. Frutos imaturos verdes, pretos com a idade. Floresta Atlântica.","","","","","",NA,"","",NA,"","","","",NA,"","","","","",NA,"","","","",NA,"","","",NA,"","","Pariquera-Açu","São Paulo","brazil",959,"Pariquera-Açu",3536208,-47.84981,-24.678057,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.4033,-47.5237,"original coordinates","original coordinates outside municipality original in pariquera-acu falls in iguape"
