"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","continent","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","elevation","elevationAccuracy","otherCatalogNumbers","fieldNotes","individualCount","nomenclaturalStatus","nomenclaturalCode","county","taxonID","bibliographicCitation","collectionID","references","institutionID","verbatimEventDate","endDayOfYear","preparations","startDayOfYear","verbatimElevation","coordinateUncertaintyInMeters","habitat","georeferenceProtocol","georeferenceSources","georeferencedDate","identificationRemarks","higherGeography","higherClassification","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"58","Ceiba erianthos",1123825501,-20.328889,-40.701667,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:55.516+0000","2017-12-15T16:34:48.664+0000",129,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",2008,7,16,"2008-07-16T00:00:00","2017-09-14T14:43:04.000+0000","2018-12-08T12:05:01.729+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000042811","1728","MBML-Herbario - Herbário Mello Leitão","Colatina","Cascatinha do Pancas (Torre 27/2 - LT 230 Kv Mascarenhas x Verona)","pt","MBML-HERBARIO",1123825501,"BRA:MBML:MBML-HERBARIO:0000042811","Collection","A. M. Assis; K.F.O. Faria","42811","MBML","Museu de Biologia Professor Mello Leitão, MBML","Arvore 10 m. DAP 40 cm. Botões verdes. Flores com pétalas brancas e vermelhas na parte interna. Floresta Estacional Semidecidual - afloramento rochoso","Carlos D.M. Ferreira/16-05-2017",135,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Colatina","Espírito Santo","brazil",2544,"Colatina",3201506,-40.655638,-19.485485,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.328889,-40.701667,"original coordinates","original coordinates outside municipality original in colatina falls in domingos martins"
"59","Ceiba erianthos",1853942997,-19.503333,-42.533333,"gass84,iddatunl","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:43.902+0000","2018-07-04T12:04:33.061+0000",121,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2018-01-01T00:00:00","SOUTH_AMERICA","Minas Gerais",2008,7,5,"2008-07-05T00:00:00","","2018-07-07T02:08:03.644+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000170292","1191","BHCB - Herbário da Universidade Federal de Minas Gerais","Governador Valadares","Pico da Ibituruna","pt","BHCB",1853942997,"BRA:UFMG:BHCB:0000170292","Collection","Kamino, LHY","170292","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","","",0,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Governador Valadares","Minas Gerais","brazil",2668,"Governador Valadares",3127701,-41.963935,-18.783939,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.503333,-42.533333,"original coordinates","original coordinates outside municipality original in governador valadares falls in timoteo"
"60","Ceiba erianthos",1424258724,-18.776944,-40.443889,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:40:35.137+0000","2018-09-24T20:01:52.444+0000",207,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",2008,7,18,"2008-07-18T00:00:00","2017-10-18T18:17:34.424+0000","2018-12-06T16:58:38.086+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:542936","5206","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Nova Venécia","Trilha principal na Mata do Fuxico. Floresta Estacional Semidecidual. Área de Proteção Ambiental da Pedra do Elefante.","","RB",1424258724,"urn:catalog:JBRJ:RB:542936","PhysicalObject","R.C. Forzza; A. M. Amorim, J.L. Paixão & L.C.J. Gomes","RB00542936","JBRJ","","Arvoreta ca. 4 m alt., sem folhas. Flores com sépalas verdes com base rósea; pétalas alvas a castanho-clara; filetes creme, anteras castanhas; estilete alvo, estígma róseo.","J.G.Carvalho-Sobrinho",168,NA,"RB 473545","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Nova Venécia","Espírito Santo","brazil",2688,"Nova Venécia",3203908,-40.523444,-18.698823,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-18.776944,-40.443889,"original coordinates","original coordinates OK"
"61","Ceiba erianthos",1094859234,-12.419444,-40.5,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:17.211+0000","2018-09-10T18:27:02.392+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2008,8,16,"2008-08-16T00:00:00","","2018-09-10T18:27:19.937+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000141902","13686","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Itaberaba","ARIE Serra do Orobó. Fazenda Leão dos Brejos.","pt","HUEFS",1094859234,"BRA:UEFS:HUEFS:0000141902","Collection","Queiroz, L.P.de","141902","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Floresta estacional semi-decidual.","",270,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Itaberaba","Bahia","brazil",3530,"Itaberaba",2914703,-40.259745,-12.497351,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.419444,-40.5,"original coordinates","original coordinates OK"
"62","Ceiba erianthos",1123812978,-20.107778,-40.442222,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:42.601+0000","2017-12-15T16:34:42.920+0000",129,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",2007,5,29,"2007-05-29T00:00:00","2017-09-14T14:43:04.000+0000","2018-12-08T12:04:56.322+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000030266","4086","MBML-Herbario - Herbário Mello Leitão","Santa Leopoldina","Colina Verde (Morro do Agudo), propr.: Israel Elias Ramos (trilha da casa).","pt","MBML-HERBARIO",1123812978,"BRA:MBML:MBML-HERBARIO:0000030266","Collection","V. Demuner; R. R. Vervloet, M. Belisario e Elias Bausen.","30266","MBML","Museu de Biologia Professor Mello Leitão, MBML","Árvore 19m, fuste 14m, Dap 35cm, sépalas verdes, pétalas brancas, estames azuis. Interior de mata.","J.G. Carvalho Sobrinho/2011",150,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Santa Leopoldina","Espírito Santo","brazil",2380,"Santa Leopoldina",3204500,-40.540501,-20.123027,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.107778,-40.442222,"original coordinates","original coordinates OK"
"63","Ceiba erianthos",1123813032,-19.354444,-40.515278,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:42.487+0000","2017-12-15T16:34:42.864+0000",129,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",2007,6,12,"2007-06-12T00:00:00","2017-09-14T14:43:04.000+0000","2018-12-08T12:04:56.399+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000030349","4179","MBML-Herbario - Herbário Mello Leitão","Marilândia","Liberdade, propr.: Deoclécio. Lorenccini","pt","MBML-HERBARIO",1123813032,"BRA:MBML:MBML-HERBARIO:0000030349","Collection","V. Demuner; R. R. Vervloet, T. Cruz e Elias Bausen.","30349","MBML","Museu de Biologia Professor Mello Leitão, MBML","Árvore 12m, fuste 7m, Dap 35cm, botões florais verdes. Interior de mata.","J.G. Carvalho Sobrinho/2011",250,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Marilândia","Espírito Santo","brazil",2552,"Marilândia",3203353,-40.516813,-19.436738,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.354444,-40.515278,"original coordinates","original coordinates OK"
"64","Ceiba erianthos",1094839280,-13.086111,-42.753333,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:04.173+0000","2018-09-10T18:26:52.900+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2007-10-01T00:00:00","","Bahia",2007,7,7,"2007-07-07T00:00:00","","2018-09-10T18:27:08.416+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000121752","2507","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Macaúbas","Estrada de Macaúbas para Tinguí.","pt","HUEFS",1094839280,"BRA:UEFS:HUEFS:0000121752","Collection","Conceição, A.A.","121752","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Cerrado.","A.O.Moraes",943,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Macaúbas","Bahia","brazil",3445,"Macaúbas",2919801,-42.691098,-13.109689,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.086111,-42.753333,"original coordinates","original coordinates OK"
"65","Ceiba erianthos",1094841223,-12.724444,-39.785278,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:05.374+0000","2018-09-10T18:26:54.010+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2010-08-01T00:00:00","","Bahia",2007,7,12,"2007-07-12T00:00:00","","2018-09-10T18:27:09.508+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000123706","16","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Itatim","Morro do Coité. Mata na base do inselberg.","pt","HUEFS",1094841223,"BRA:UEFS:HUEFS:0000123706","Collection","Côrtes, A.L.","123706","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","J.G.de Carvalho-Sobrinho",282,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Itatim","Bahia","brazil",3503,"Itatim",2916856,-39.741152,-12.724353,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.724444,-39.785278,"original coordinates","original coordinates OK"
"66","Ceiba erianthos",1123814444,-20.095556,-40.43,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:44.580+0000","2017-12-15T16:34:43.139+0000",129,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",2007,8,30,"2007-08-30T00:00:00","2017-09-14T14:43:04.000+0000","2018-12-08T12:04:56.913+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000031740","3363","MBML-Herbario - Herbário Mello Leitão","Santa Leopoldina","Colina Verde, Morro do Agudo, D. Maria","pt","MBML-HERBARIO",1123814444,"BRA:MBML:MBML-HERBARIO:0000031740","Collection","R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz","31740","MBML","Museu de Biologia Professor Mello Leitão, MBML","Árvore 7m, frutos imaturos de cor verde vináceos. Ambiente rupestre.","J.G. Carvalho Sobrinho/IX-2016",150,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Santa Leopoldina","Espírito Santo","brazil",2380,"Santa Leopoldina",3204500,-40.540501,-20.123027,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.095556,-40.43,"original coordinates","original coordinates outside municipality original in santa leopoldina falls in serra"
"67","Ceiba erianthos",1094883773,-20.093889,-40.431667,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:32.720+0000","2018-09-10T18:27:15.033+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2011-07-01T00:00:00","","Espírito Santo",2006,5,18,"2006-05-18T00:00:00","","2018-09-10T18:27:39.118+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000166704","1038","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Santa Leopoldina","Morro Agudo, Prop.: Dona Maria .","pt","HUEFS",1094883773,"BRA:UEFS:HUEFS:0000166704","Collection","Magnago, L.F.S.","166704","UEFS","Universidade Estadual de Feira de Santana (UEFS)","","J.G.Carvalho-Sobrinho",250,100,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Santa Leopoldina","Espírito Santo","brazil",2380,"Santa Leopoldina",3204500,-40.540501,-20.123027,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.093889,-40.431667,"original coordinates","original coordinates outside municipality original in santa leopoldina falls in serra"
"68","Ceiba erianthos",1123809966,-20.097222,-40.437778,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:38.297+0000","2017-12-15T16:34:40.954+0000",129,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",2006,6,29,"2006-06-29T00:00:00","2017-09-14T14:43:04.000+0000","2018-12-08T12:04:55.000+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000027265","2518","MBML-Herbario - Herbário Mello Leitão","Santa Leopoldina","Colina Verde (Morro do Agudo), Prop.: Israel Elias Ramos","pt","MBML-HERBARIO",1123809966,"BRA:MBML:MBML-HERBARIO:0000027265","Collection","V. Demuner; L.F.S Magnago, T. Cruz e Elias Bausen","27265","MBML","Museu de Biologia Professor Mello Leitão, MBML","Árvore 12m, fuste 6m, Dap 30cm, botões florais, flores brancas com base e interior das pétalas vinho. Interior de mata","J.G. Carvalho Sobrinho/2011",300,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Santa Leopoldina","Espírito Santo","brazil",2380,"Santa Leopoldina",3204500,-40.540501,-20.123027,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.097222,-40.437778,"original coordinates","original coordinates OK"
"69","Ceiba erianthos",1123809998,-20.093889,-40.431667,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:38.321+0000","2017-12-15T16:34:40.937+0000",129,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",2006,9,14,"2006-09-14T00:00:00","2017-09-14T14:43:04.000+0000","2018-12-08T12:04:54.924+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000027278","2874","MBML-Herbario - Herbário Mello Leitão","Santa Leopoldina","Morro Agudo, Prop.: Dona Maria","pt","MBML-HERBARIO",1123809998,"BRA:MBML:MBML-HERBARIO:0000027278","Collection","V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen","27278","MBML","Museu de Biologia Professor Mello Leitão, MBML","Arvoreta 7m, frutos verdes. Afloramento rochoso.","J.G. Carvalho Sobrinho/2011",150,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Santa Leopoldina","Espírito Santo","brazil",2380,"Santa Leopoldina",3204500,-40.540501,-20.123027,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.093889,-40.431667,"original coordinates","original coordinates outside municipality original in santa leopoldina falls in serra"
"70","Ceiba erianthos",1123811634,-19.702222,-40.614167,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:40.242+0000","2017-12-15T16:34:42.054+0000",129,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",2006,9,29,"2006-09-29T00:00:00","2017-09-14T14:18:05.000+0000","2018-12-08T12:04:55.695+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000028952","9367","MBML-Herbario - Herbário Mello Leitão","São Roque do Canaã","Saude","pt","MBML-HERBARIO",1123811634,"BRA:MBML:MBML-HERBARIO:0000028952","Collection","L. Kollmann","28952","MBML","Museu de Biologia Professor Mello Leitão, MBML","Árvore 10m cortada. Rupestre no sol. Frutos verdes.","J.G. Carvalho Sobrinho/2011",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","São Roque do Canaã","Espírito Santo","brazil",2493,"São Roque do Canaã",3204955,-40.679896,-19.719964,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.702222,-40.614167,"original coordinates","original coordinates OK"
"71","Ceiba erianthos",1423995546,-22.024167,-42.007778,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:37:53.443+0000","2018-09-24T19:59:32.260+0000",207,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2015-06-24T00:00:00","","Rio de Janeiro",2005,5,18,"2005-05-18T00:00:00","2016-04-25T16:48:18.026+0000","2018-12-06T16:56:09.706+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:182800","6333","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Cabo Frio","Estrada do Guriri, próximo ao Condomínio do Peró","","RB",1423995546,"urn:catalog:JBRJ:RB:182800","PhysicalObject","Haroldo C. de Lima; R.D. Ribeiro, C. Faria & A. Brandes","RB00182800","JBRJ","","Árvore pequena com 5 metros de altura. Tronco tuberoso na base, flores com cálice verde e corola alva externamente e alvo-rosado internamente com base vinosa. Estames alvos. Frequente.","Carlos D.M. ferreira",NA,NA,"RB 414353","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Cabo Frio","Rio de Janeiro","brazil",1449,"Cabo Frio",3300704,-42.058216,-22.716047,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.024167,-42.007778,"original coordinates","original coordinates outside municipality original in cabo frio falls in santa maria madalena"
"72","Ceiba erianthos",1094814778,-12.75,-41.5,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:47.329+0000","2018-09-10T18:26:41.046+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2010-08-01T00:00:00","","Bahia",2005,6,20,"2005-06-20T00:00:00","","2018-09-10T18:26:52.939+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000096957","568","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Palmeiras","Estrada de Mucugê para Palmeiras.","pt","HUEFS",1094814778,"BRA:UEFS:HUEFS:0000096957","Collection","Cardoso, D.","96957","UEFS","Universidade Estadual de Feira de Santana (UEFS)","","J.G.de Carvalho-Sobrinho",1000,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Palmeiras","Bahia","brazil",3525,"Palmeiras",2923506,-41.55815,-12.545926,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.75,-41.5,"original coordinates","original coordinates outside municipality original in palmeiras falls in mucuge"
