"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","continent","stateProvince.original","year","month","day","eventDate","lastInterpreted","references","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","identifier","recordNumber","institutionID","locality","county","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","occurrenceRemarks","collectionID","identifiedBy","modified","rightsHolder","datasetName","municipality.original","otherCatalogNumbers","ownerInstitutionCode","eventID","higherGeography","taxonID","locationID","datasetID","samplingProtocol","organismQuantity","preparations","organismQuantityType","rights","individualCount","nomenclaturalStatus","nomenclaturalCode","fieldNumber","bibliographicCitation","fieldNotes","habitat","endDayOfYear","startDayOfYear","higherClassification","coordinateUncertaintyInMeters","georeferencedBy","georeferenceProtocol","verbatimCoordinateSystem","associatedReferences","vernacularName","identificationRemarks","reproductiveCondition","eventRemarks","verbatimEventDate","identificationQualifier","organismID","accessRights","verbatimElevation","verbatimLocality","verbatimTaxonRank","georeferencedDate","georeferenceSources","depth","depthAccuracy","scientificNameID","dynamicProperties","eventTime","acceptedNameUsage","identificationID","parentNameUsage","occurrenceStatus","disposition","coordinatePrecision","higherGeographyID","typeStatus","typifiedName","islandGroup","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"50","Talisia macrophylla",1928534052,-1.8742,-59.3986,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:50:12.756+0000","2018-11-18T14:50:12.858+0000",96,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","1999-01-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1986,3,9,"1986-03-09T00:00:00","2018-12-08T19:26:45.133+0000","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1496634","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","36280076-3f0c-4202-9ef0-f645e5292d62","6676","http://biocol.org/urn:lsid:biocol.org:col:15556","Canteiro de obras da HidrelÃ©trica de Balbina, a 8 km a montante da barragem, margem direita, Ã¡rea a ser inundada. Linha S-04","Presidente Figueiredo","en","NY",1928534052,"36280076-3f0c-4202-9ef0-f645e5292d62","PhysicalObject","C. A. Cid Ferreira","01256535","NY","","http://biocol.org/urn:lsid:biocol.org:col:15556","P. Acevedo-RodrÃ­guez","","The New York Botanical Garden","Vascular plants","","","",NA,"",NA,NA,NA,NA,NA,"sheet",NA,"",NA,"","ICN",NA,"","","",68,68,"",NA,NA,"",NA,NA,NA,"",NA,"","09 Mar 1986",NA,NA,NA,"","","","","Google Earth",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-1.8742,-59.3986,"original coordinates","original coordinates outside municipality original in  falls in presidente figueiredo"
"51","Talisia macrophylla",1042516759,-1.033333,-60,"gass84,gdativ,iddatunl","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:24:41.136+0000","2014-11-24T14:41:32.542+0000",50,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","1999-01-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1986,3,22,"1986-03-22T00:00:00","2018-07-07T16:29:56.459+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:inpa:herbarium:51148","6952","01.263.896/0015-60","Rio Uatumã, próximo ao local Nazaré acima da foz do rio Pitinga (a montante da UHE de Balbina)","Presidente Figueiredo","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042516759,"urn:catalog:inpa:herbarium:51148","Collection","Ferreira, CAC","138586","Instituto Nacional de Pesquisas da Amazônia (INPA)","","","Acevedo-Rodríguez, P.","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"License Elements",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-1.033333,-60,"original coordinates","original coordinates outside municipality original in  falls in presidente figueiredo"
"52","Talisia macrophylla",1042517992,-2,-60,"gass84,gdativ,iddatunl","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:24:41.597+0000","2014-11-24T14:41:34.239+0000",50,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","2003-10-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1986,9,20,"1986-09-20T00:00:00","2018-07-07T16:29:56.412+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:inpa:herbarium:52377","8234","01.263.896/0015-60","Vicinal ES-01. Margem esquerda do Rio Uatumã. Área do Reservatório de Balbina","Presidente Figueiredo","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042517992,"urn:catalog:inpa:herbarium:52377","Collection","Ferreira, CAC","148551","Instituto Nacional de Pesquisas da Amazônia (INPA)","","","Acevedo-Rodríguez, P.","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"License Elements",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-2,-60,"original coordinates","original coordinates outside municipality original in  falls in presidente figueiredo"
"53","Talisia macrophylla",1928869098,-2.86776,-67.776726,"cdround","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:52:41.387+0000","2018-11-18T14:52:41.428+0000",96,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","1998-01-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1986,11,18,"1986-11-18T00:00:00","2018-12-08T19:29:47.918+0000","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1496698","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","4de4f85b-4ef7-43bc-955c-32e45d928936","4345","http://biocol.org/urn:lsid:biocol.org:col:15556","Vila Velha, Rio Tonantins, 015 min. upstream by motorboat from confluence with Rio SolimÃµes.","Mun. Tonantins","en","NY",1928869098,"4de4f85b-4ef7-43bc-955c-32e45d928936","PhysicalObject","D. C. Daly","01256560","NY","","http://biocol.org/urn:lsid:biocol.org:col:15556","P. Acevedo-RodrÃ­guez","","The New York Botanical Garden","Vascular plants","","","",NA,"",NA,NA,NA,NA,NA,"sheet",NA,"",NA,"","ICN",NA,"","","",322,322,"",483.4,NA,"Georeferencing Quick Reference Guide, Version 2012",NA,NA,NA,"",NA,"","18 Nov 1986",NA,NA,NA,"","","","2013-11-22","Google Maps (map data 2013), Manis Georef. Calculator",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-2.86776,-67.776726,"original coordinates","original coordinates outside municipality original in  falls in tonantins"
"54","Talisia macrophylla",1930707665,-3.471174,-68.935084,"cdround","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:01:06.503+0000","2018-11-18T16:01:06.535+0000",96,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","1999-01-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1986,11,25,"1986-11-25T00:00:00","2018-12-08T07:49:17.418+0000","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1496675","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","d007842a-5469-46b0-bfef-01a2bef5bf12","8565","http://biocol.org/urn:lsid:biocol.org:col:15556","Alto Rio Solimões, Platô ao sul da cidade, estrada para a localidade do Bom Fim","São Paulo de Olivença","en","NY",1930707665,"d007842a-5469-46b0-bfef-01a2bef5bf12","PhysicalObject","C. A. Cid Ferreira","01256550","NY","","http://biocol.org/urn:lsid:biocol.org:col:15556","P. Acevedo-Rodríguez","","The New York Botanical Garden","Vascular plants","","","",NA,"",NA,NA,NA,NA,NA,"sheet",NA,"",NA,"","ICN",NA,"","","",329,329,"",351878,NA,"Georeferencing Quick Reference Guide, Version 2012",NA,NA,NA,"",NA,"","25 Nov 1986",NA,NA,NA,"","","","2013-11-21","Google Maps (map data 2013)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-3.471174,-68.935084,"original coordinates","original coordinates outside municipality original in  falls in sao paulo de olivenca"
"55","Talisia macrophylla",1042585696,-2.433333,-59.85,"gass84,gdativ,iddatunl","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:24:57.579+0000","2014-11-24T14:43:22.620+0000",50,"none","PRESERVED_SPECIMEN",3788364,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia elephantipes Sandwith","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","elephantipes","SPECIES","SYNONYM","2003-01-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1986,12,10,"1986-12-10T00:00:00","2018-07-07T16:29:56.375+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:inpa:herbarium:120180","1113115","01.263.896/0015-60","Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA. Rodovia BR-174, km 64 depois 23 km leste na ZF3. Fazenda Esteio. Reserva nº 1113. Árv. nº 115. Mata de terra firme sobre latosolo amarelo, amostra não analizadas.","Manaus","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042585696,"urn:catalog:inpa:herbarium:120180","Collection","","174031","Instituto Nacional de Pesquisas da Amazônia (INPA)","","","Acevedo-Rodríguez, P.","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"License Elements",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-2.433333,-59.85,"original coordinates","original coordinates outside municipality original in  falls in rio preto da eva"
"56","Talisia macrophylla",1320667123,-6.83,-59,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:29:12.102+0000","2018-04-02T17:33:06.812+0000",58,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",NA,NA,"","Amazonas",1985,5,9,"1985-05-09T00:00:00","2018-12-06T01:22:01.017+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","http://n2t.net/ark:/65665/39944edd2-59bc-4eb5-b936-ce186f43cb86","415","http://biocol.org/urn:lsid:biocol.org:col:34871","Borba; BR 230 estrada Transamazonica","","","Botany",1320667123,"http://n2t.net/ark:/65665/39944edd2-59bc-4eb5-b936-ce186f43cb86","PhysicalObject","A. Henderson & et al.","3280256","US","INPA, MO, US","","","","","NMNH Extant Biology","","","",NA,"South America - Neotropics, Brazil, Amazonas",NA,NA,NA,NA,NA,"",NA,"",1,"","",NA,"","","River edge",129,129,"Plantae, Dicotyledonae, Sapindales, Sapindaceae",NA,NA,"",NA,NA,NA,"",NA,"","09 May 1985",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-6.83,-59,"original coordinates","original coordinates outside municipality original in  falls in apui"
"57","Talisia macrophylla",1260393069,-6.83333,-59,"gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:02:17.488+0000","2016-03-21T15:58:35.192+0000",28,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","1986-01-01T00:00:00",NA,NA,"SOUTH_AMERICA","Amazonas",1985,5,9,"1985-05-09T00:00:00","2018-12-09T00:35:27.102+0000","","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:MO:Tropicos:3019630","Henderson 415","","Municipio de Borba. BR 230 Estrada Transmamazonica 1-5 km upstream from Sucunduri, along margin of river.","","","MO",1260393069,"urn:catalog:MO:Tropicos:3019630","PhysicalObject","Andrew J. Henderson","3019630","MO","","http://biocol.org/urn:lsid:biocol.org:col:15859","Pedro Acevedo-Rodriguez","2015-05-07T17:09:00.000+0000","Missouri Botanical Garden","Tropicos","","","MOBOT",NA,"",28600551,NA,NA,NA,NA,"",NA,"",NA,"No opinion","ICNafp",NA,"http://www.tropicos.org/Specimen/3019630","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-6.83333,-59,"original coordinates","original coordinates outside municipality original in  falls in apui"
"58","Talisia macrophylla",1930277270,0.7,-63.366667,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:57:50.857+0000","2018-11-18T15:57:50.985+0000",96,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","1998-01-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1985,7,4,"1985-07-04T00:00:00","2018-12-08T08:29:45.864+0000","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1496705","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","b1900db6-b721-44b5-9a2e-e3e39e2aa43a","268","http://biocol.org/urn:lsid:biocol.org:col:15556","Rio Jauari após entroncamento com o igarapé Pretinho.","Barcelos","en","NY",1930277270,"b1900db6-b721-44b5-9a2e-e3e39e2aa43a","PhysicalObject","J. A. Silva","01256562","NY","","http://biocol.org/urn:lsid:biocol.org:col:15556","P. Acevedo-Rodríguez","2016-09-29T23:34:00.000+0000","The New York Botanical Garden","Vascular plants","","","",NA,"",NA,NA,NA,NA,NA,"sheet",NA,"",NA,"","ICN",NA,"","","",185,185,"",NA,NA,"",NA,NA,NA,"",NA,"","04 Jul 1985",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",0.7,-63.366667,"original coordinates","original coordinates outside municipality original in  falls in barcelos"
"59","Talisia macrophylla",1322055868,0.7,-63.37,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:34:35.521+0000","2018-04-02T18:20:30.302+0000",58,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",NA,NA,"","Amazonas",1985,7,15,"1985-07-15T00:00:00","2018-12-07T22:08:28.267+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","http://n2t.net/ark:/65665/3d6b85f98-010e-4493-bfe5-7f19c1de89ad","215","http://biocol.org/urn:lsid:biocol.org:col:34871","Barcelos","","","Botany",1322055868,"http://n2t.net/ark:/65665/3d6b85f98-010e-4493-bfe5-7f19c1de89ad","PhysicalObject","I. Cordeiro","3103680","US","US, NY","","","","","NMNH Extant Biology","","","",NA,"South America - Neotropics, Brazil, Amazonas",NA,NA,NA,NA,NA,"",NA,"",1,"","",NA,"","","Terra firme",196,196,"Plantae, Dicotyledonae, Sapindales, Sapindaceae",NA,NA,"",NA,NA,NA,"",NA,"","15 Jul 1985",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",0.7,-63.37,"original coordinates","original coordinates outside municipality original in  falls in barcelos"
"60","Talisia macrophylla",1042498122,3.653,-63.5,"gass84,gdativ,iddatunl","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:24:36.893+0000","2014-11-24T14:40:59.445+0000",50,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","2003-10-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1985,7,4,"1985-07-04T00:00:00","2018-07-07T16:29:56.430+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:inpa:herbarium:32559","151","01.263.896/0015-60","Margens do Rio Aracá próximo a foz do Rio Jauari., Margens do Rio Aracá próximo a Foz do Rio Jauari","Barcelos","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042498122,"urn:catalog:inpa:herbarium:32559","Collection","Cordeiro, I dos R.","144318","Instituto Nacional de Pesquisas da Amazônia (INPA)","","","Acevedo-Rodríguez, P.","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"License Elements",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",3.653,-63.5,"original coordinates","original coordinates outside municipality original in  falls in alto alegre"
"61","Talisia macrophylla",1042497859,3.6533,-63.35,"gass84,gdativ,iddatunl","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:24:36.908+0000","2014-11-24T14:40:59.349+0000",50,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","2008-08-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1985,7,8,"1985-07-08T00:00:00","2018-07-07T16:29:56.387+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:inpa:herbarium:32598","191","01.263.896/0015-60","Serra de Aracá, rio Jauari., Próximo à base da Serra do Aracá, acesso pelo Rio Jauari (Cuieiras), afluente do Rio Aracá","Barcelos","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042497859,"urn:catalog:inpa:herbarium:32598","Collection","Cordeiro, I dos R.","144358","Instituto Nacional de Pesquisas da Amazônia (INPA)","","","Acevedo-Rodríguez, P.","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"License Elements",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",3.6533,-63.35,"original coordinates","original coordinates outside municipality original in  falls in amajari"
"62","Talisia macrophylla",1042612169,0.833333,-63.35,"gass84,gdativ,iddatunl","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:25:03.874+0000","2014-11-24T14:44:10.728+0000",50,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","1999-01-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1985,7,20,"1985-07-20T00:00:00","2018-07-07T16:29:56.534+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:inpa:herbarium:146115","29706","01.263.896/0015-60","Serra de Aracá, Middle slopes of Western Massif of Serra Aracá","Barcelos","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042612169,"urn:catalog:inpa:herbarium:146115","Collection","Prance, GT","147437","Instituto Nacional de Pesquisas da Amazônia (INPA)","","","Acevedo-Rodríguez, P.","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"License Elements",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",0.833333,-63.35,"original coordinates","original coordinates outside municipality original in  falls in barcelos"
