"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","otherCatalogNumbers","institutionCode","occurrenceRemarks","identifiedBy","modified","elevation","elevationAccuracy","language","ownerInstitutionCode","continent","fieldNotes","references","created","associatedSequences","taxonID","higherClassification","nomenclaturalStatus","nomenclaturalCode","bibliographicCitation","collectionID","habitat","higherGeography","georeferenceProtocol","eventRemarks","coordinateUncertaintyInMeters","georeferencedDate","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","georeferenceSources","rights","individualCount","verbatimCoordinateSystem","verbatimElevation","fieldNumber","organismID","datasetID","accessRights","dynamicProperties","typeStatus","identificationQualifier","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"56","Copaifera trapezifolia",1930530130,-24.3838724313406,-47.9201985500018,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:59:44.675+0000","2018-11-18T15:59:44.756+0000",96,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2013-01-01T00:00:00","SÃ£o Paulo",1992,7,6,"1992-07-06T00:00:00","2018-12-08T03:12:53.299+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","c36578aa-fe39-476f-b294-dc659dd9473e","579","Vascular plants","","Fazenda Intervales. Saibadela. Trilha # 2 ou Trilha do AraÃ§a","NY",1930530130,"c36578aa-fe39-476f-b294-dc659dd9473e","PhysicalObject","R. de Mello-Silva","470695","","NY","","J. Silva Costa","",0,0,"en","","SOUTH_AMERICA","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=31416","","",NA,"","","ICN","","http://biocol.org/urn:lsid:biocol.org:col:15556","","","Other source","",34059,"","http://biocol.org/urn:lsid:biocol.org:col:15556","06 Jul 1992",188,"Sete Barras","sheet",188,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",NA,"","","",NA,"","","","",NA,"","","SÃ£o Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-24.3838724313406,-47.9201985500018,"original coordinates","original coordinates outside municipality original in  falls in sete barras"
"57","Copaifera trapezifolia",1424174656,-22.5,-42.25,"gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:43.544+0000","2018-09-24T20:01:08.030+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Rio de Janeiro",1992,11,24,"1992-11-24T00:00:00","2018-12-06T16:57:54.879+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:441554","4442","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Silva Jardim","Estrada para Juturnaiba, proximo a barragem. Reserva Biológica de Poço das Antas","RB",1424174656,"urn:catalog:JBRJ:RB:441554","PhysicalObject","H.C.de Lima; et al.","RB00441554","RB 300093","JBRJ","Arvore com 12 m. alt. Tronco com casca lisa e acinzentada, DAP +- 30 cm. Estéril. Ocasional. Nome vulgar: óleo copaiba.","","2014-07-22T14:55:22.443+0000",NA,NA,"","","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Silva Jardim","Rio de Janeiro","brazil",1506,"Silva Jardim",3305604,-42.414048,-22.567613,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.5,-42.25,"original coordinates","original coordinates outside municipality original in silva jardim falls in casimiro de abreu"
"58","Copaifera trapezifolia",1424183230,-22,-42.05,"gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:49.001+0000","2018-09-24T20:01:12.589+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Rio de Janeiro",1991,10,31,"1991-10-31T00:00:00","2018-12-06T16:57:59.028+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:449418","1","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Nova Friburgo","Estrada para Faz. São João.","RB",1424183230,"urn:catalog:JBRJ:RB:449418","PhysicalObject","P. Schuback; et al","RB00449418","RB 298013","JBRJ","Árvore com 15 m; folhas discolores verdes; botões e frutos verde-claros.","","2017-10-19T04:57:24.936+0000",1200,NA,"","","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Nova Friburgo","Rio de Janeiro","brazil",1598,"Nova Friburgo",3303401,-42.501539,-22.319613,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22,-42.05,"original coordinates","original coordinates outside municipality original in nova friburgo falls in santa maria madalena"
"59","Copaifera trapezifolia",1424279418,-22.433333,-42.833333,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:40:47.673+0000","2018-09-24T20:02:03.325+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Rio de Janeiro",1991,11,20,"1991-11-20T00:00:00","2018-12-06T16:58:48.926+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:566696","4334","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Guapimirim","Estação Ecológica Estadual de Paraíso. Trilha para as Mariquitas.","RB",1424279418,"urn:catalog:JBRJ:RB:566696","PhysicalObject","H.C.de Lima; et al.","RB00566696","RB 314642","JBRJ","Arvore, Tronco com casca levemente estriada com veios transversais pouco distintos, acinzentada, CAP 98 cm. Esteril. Vi um unico individuo.","H.C.de LIma","2014-07-07T19:09:44.517+0000",NA,NA,"","","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Guapimirim","Rio de Janeiro","brazil",1500,"Guapimirim",3301850,-42.963842,-22.584312,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.433333,-42.833333,"original coordinates","original coordinates outside municipality original in guapimirim falls in cachoeiras de macacu"
"60","Copaifera trapezifolia",1424183187,-22,-42.05,"gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:48.948+0000","2018-09-24T20:01:12.539+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1989-01-01T00:00:00","Rio de Janeiro",1989,4,20,"1989-04-20T00:00:00","2018-12-06T16:57:59.025+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:449422","3556","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Nova Friburgo","Distrito de Macaé de Cima, nascente do rio das Flores, próx. a Faze. Sophronites.","RB",1424183187,"urn:catalog:JBRJ:RB:449422","PhysicalObject","H.C. de Lima; C. Correia, B. Kurtz & J. Caruzo","RB00449422","RB 293761","JBRJ","Árvore com 15 m alt. Estéril. Ocasional nas margens do rio.","H.C. de Lima","2017-10-19T06:49:28.353+0000",1100,NA,"","","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Nova Friburgo","Rio de Janeiro","brazil",1598,"Nova Friburgo",3303401,-42.501539,-22.319613,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22,-42.05,"original coordinates","original coordinates outside municipality original in nova friburgo falls in santa maria madalena"
"61","Copaifera trapezifolia",1424183212,-22,-42.05,"gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:48.923+0000","2018-09-24T20:01:12.570+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Rio de Janeiro",1989,10,25,"1989-10-25T00:00:00","2018-12-06T16:57:58.996+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:449414","3718","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Nova Friburgo","Estrada para Hotel Faz. São João.","RB",1424183212,"urn:catalog:JBRJ:RB:449414","PhysicalObject","H.C. de Lima; et al","RB00449414","RB 293762","JBRJ","Árvore. Estéril. Ocasional na mata de encosta.","","2017-10-19T05:59:44.094+0000",900,NA,"","","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Nova Friburgo","Rio de Janeiro","brazil",1598,"Nova Friburgo",3303401,-42.501539,-22.319613,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22,-42.05,"original coordinates","original coordinates outside municipality original in nova friburgo falls in santa maria madalena"
"62","Copaifera trapezifolia",1042548726,-21.95,-41.98,"elmms,gass84,gdativ,iddatunl","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:24:48.794+0000","2014-11-24T14:42:37.456+0000",50,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2006-01-01T00:00:00","Rio de Janeiro",1987,6,26,"1987-06-26T00:00:00","2018-07-07T16:23:45.227+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Instituto Nacional de Pesquisas da Amazônia (INPA)","urn:catalog:inpa:herbarium:82672","3019","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","Horto Florestal Estadual","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042548726,"urn:catalog:inpa:herbarium:82672","Collection","Lima, HC de","161212","","Instituto Nacional de Pesquisas da Amazônia (INPA)","","Martins-da-Silva, R.C.V.","2014-09-26T00:00:00.000+0000",250,250,"pt","","SOUTH_AMERICA","","","","",NA,"","","","","","","","","",NA,"","01.263.896/0015-60","",NA,"Sta. Maria  Madalena","",NA,"","License Elements",NA,"","","",NA,"","","","",NA,"","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-21.95,-41.98,"original coordinates","original coordinates outside municipality original in  falls in santa maria madalena"
"63","Copaifera trapezifolia",1423963995,-21.966667,-41.966667,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:37:32.725+0000","2018-09-24T19:59:12.205+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Rio de Janeiro",1987,6,28,"1987-06-28T00:00:00","2018-12-06T16:55:54.492+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:142193","3030","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Santa Maria Madalena","Parque Est. do Desengano, Serra da Rifa, Picada para a Pedra Lisa.","RB",1423963995,"urn:catalog:JBRJ:RB:142193","PhysicalObject","H C de Lima","RB00142193","RB 265611","JBRJ","Árvore com 25m alt. Tronco com casca lisa, levemente estriada, e acinzentada, DAP 50cm. Frutos no chão, sementes com arilo vermelho e testa castanho-nigrescente. Folhas de indivíduos jovens próx. a árvore-mãe.","","2017-10-15T09:03:14.389+0000",750,50,"","","","Frequente na mata alta de encosta.","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Santa Maria Madalena","Rio de Janeiro","brazil",1716,"Santa Maria Madalena",3304607,-41.912957,-21.969462,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-21.966667,-41.966667,"original coordinates","original coordinates OK"
"64","Copaifera trapezifolia",1086594951,-25.0013,-48.3994,"gass84","767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:13.207+0000","2018-10-25T12:35:00.188+0000",123,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1984-01-18T00:00:00","Paraná",1984,1,18,"1984-01-18T00:00:00","2018-12-06T13:38:14.743+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","EFC - Herbário Escola de Florestas Curitiba","BRA:UFPR:EFC:0000000248","256","EFC - Herbário Escola de Florestas Curitiba","Guaraqueçaba","Rio Pederneiras","EFC",1086594951,"BRA:UFPR:EFC:0000000248","Collection","Roderjan, C.V.; Kuniyoshi, Y.S.","248","","Universidade Federal do Paraná, UFPR","Árvore 20m, 650m s.n.m. __COMMOM_NAME__: Pau-óleo, óleo","Roderjan, C.V.","2018-10-16T19:23:01.000+0000",7,0,"pt","Universidade Federal do Paraná, UFPR","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Guaraqueçaba","Paraná","brazil",905,"Guaraqueçaba",4109500,-48.367204,-25.234919,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.0013,-48.3994,"original coordinates","original coordinates OK"
"65","Copaifera trapezifolia",1086594983,-25.0013,-48.3994,"gass84","767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:13.207+0000","2018-10-25T12:34:59.998+0000",123,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Paraná",1984,2,22,"1984-02-22T00:00:00","2018-12-06T13:38:14.793+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","EFC - Herbário Escola de Florestas Curitiba","BRA:UFPR:EFC:0000000259","263","EFC - Herbário Escola de Florestas Curitiba","Guaraqueçaba","Rio Pederneiras","EFC",1086594983,"BRA:UFPR:EFC:0000000259","Collection","Roderjan, C.V.; Kuniyoshi, Y.S.","259","","Universidade Federal do Paraná, UFPR","Árvore 20m, 650m s.n.m. __COMMOM_NAME__: Pau-óleo, óleo","Roderjan, C.V.","2018-10-16T19:23:01.000+0000",7,0,"pt","Universidade Federal do Paraná, UFPR","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Guaraqueçaba","Paraná","brazil",905,"Guaraqueçaba",4109500,-48.367204,-25.234919,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.0013,-48.3994,"original coordinates","original coordinates OK"
"66","Copaifera trapezifolia",1086594962,-25.0013,-48.3994,"gass84","767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:13.234+0000","2018-10-25T12:34:59.999+0000",123,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1984-03-01T00:00:00","Paraná",1984,3,1,"1984-03-01T00:00:00","2018-12-06T13:38:14.820+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","EFC - Herbário Escola de Florestas Curitiba","BRA:UFPR:EFC:0000000260","","EFC - Herbário Escola de Florestas Curitiba","Guaraqueçaba","Rio Pederneiras","EFC",1086594962,"BRA:UFPR:EFC:0000000260","Collection","Rodrigues, S.","260","","Universidade Federal do Paraná, UFPR","Árvore 15m, 650m s.n.m __COMMOM_NAME__: Pau-óleo, óleo","Roderjan, C.V.","2018-10-16T19:23:01.000+0000",7,0,"pt","Universidade Federal do Paraná, UFPR","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Guaraqueçaba","Paraná","brazil",905,"Guaraqueçaba",4109500,-48.367204,-25.234919,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.0013,-48.3994,"original coordinates","original coordinates OK"
"67","Copaifera trapezifolia",1086595004,-25.0013,-48.3994,"gass84","767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:13.229+0000","2018-10-25T12:34:59.995+0000",123,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Paraná",1984,7,10,"1984-07-10T00:00:00","2018-12-06T13:38:14.752+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","EFC - Herbário Escola de Florestas Curitiba","BRA:UFPR:EFC:0000000306","306","EFC - Herbário Escola de Florestas Curitiba","Guaraqueçaba","Faz. Madezatti","EFC",1086595004,"BRA:UFPR:EFC:0000000306","Collection","Roderjan, C.V.; Kuniyoshi, Y.S.","306","","Universidade Federal do Paraná, UFPR","__COMMOM_NAME__: Pau-óleo, óleo","Roderjan, C.V.; Kuniyoshi, Y.S.","2018-10-16T19:23:01.000+0000",7,0,"pt","Universidade Federal do Paraná, UFPR","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Guaraqueçaba","Paraná","brazil",905,"Guaraqueçaba",4109500,-48.367204,-25.234919,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.0013,-48.3994,"original coordinates","original coordinates OK"
"68","Copaifera trapezifolia",1424279422,-22.433333,-42.833333,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:40:47.685+0000","2018-09-24T20:02:03.356+0000",207,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Rio de Janeiro",1984,12,13,"1984-12-13T00:00:00","2018-12-06T16:58:48.779+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:566698","2500","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Guapimirim","Estação Ecológicsa Estadual de Paraíso. Próximo a represa da CEDAE.","RB",1424279422,"urn:catalog:JBRJ:RB:566698","PhysicalObject","H.C.de Lima; P.S.S.de Oliveira, J.M.Caruso & P.R.Martins","RB00566698","RB 238522","JBRJ","Árvore, estéril. Quadrat IV, árvore nº 80.","H.C.de Lima","2014-07-07T19:09:44.332+0000",NA,NA,"","","","Mata degradada de encosta.","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Guapimirim","Rio de Janeiro","brazil",1500,"Guapimirim",3301850,-42.963842,-22.584312,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.433333,-42.833333,"original coordinates","original coordinates outside municipality original in guapimirim falls in cachoeiras de macacu"
"69","Copaifera trapezifolia",1930036806,-11.024918,-58.380441,"cdround","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:30:22.430+0000","2018-11-18T15:30:22.441+0000",96,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2011-01-01T00:00:00","Mato Grosso",1977,7,2,"1977-07-02T00:00:00","2018-12-06T11:24:25.575+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","a0b8665d-41cf-4bf8-bdff-8e050647ff05","3256","Vascular plants","","Rio Juruena, beira do rio.","NY",1930036806,"a0b8665d-41cf-4bf8-bdff-8e050647ff05","PhysicalObject","M. G. da Silva","1921736","","NY","","J. Silva Costa","",0,0,"en","","SOUTH_AMERICA","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2337618","","",NA,"","","ICN","","http://biocol.org/urn:lsid:biocol.org:col:15556","","","Georeferencing Quick Reference Guide, Version 2012","",410578.57,"2013-11-08","http://biocol.org/urn:lsid:biocol.org:col:15556","02 Jul 1977",183,"","sheet",183,"Google Maps (map data 2013), Manis Georef. Calculator","",NA,"","","",NA,"","","","",NA,"","","Mato Grosso","brazil",NA,"",NA,NA,NA,"","","Mato Grosso",-55.91290105,-12.94917881,"Mato Grosso","mt",-11.024918,-58.380441,"original coordinates","original coordinates outside municipality original in  falls in castanheira"
