"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","identifiedBy","occurrenceRemarks","continent","otherCatalogNumbers","fieldNotes","references","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","individualCount","nomenclaturalStatus","taxonID","bibliographicCitation","coordinateUncertaintyInMeters","habitat","georeferenceProtocol","georeferenceSources","fieldNumber","identificationRemarks","georeferencedDate","typeStatus","higherGeography","organismID","datasetID","accessRights","higherClassification","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"11","Daphnopsis fasciculata",1587296887,-25.926389,-48.893611,"gass84,iddatunl","a51fa32f-831d-49d6-8b8a-c7b52ae65b3b","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:40:56.531+0000","2018-08-03T12:05:47.516+0000",125,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2016-12-01T00:00:00",300,0,"Paraná",2016,11,9,"2016-11-09T00:00:00","","2018-08-03T12:05:47.535+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UPCB - Herbário do Departamento de Botânica","BRA:UFPR:UPCB:0000089880","1101","UPCB - Herbário do Departamento de Botânica","Guaratuba","Trilha para o morro Pedra Branca do Araraquara","pt","UPCB",1587296887,"BRA:UFPR:UPCB:0000089880","Collection","Völtz, R.R. et al.","89880","UFPR","Universidade Federal do Paraná, UFPR","Cordeiro, J. & Völtz, R.R.","Arvoreta 3 m alt.; frutos vermelho-alaranjados; interior da Floresta Ombrófila Densa Submontana secundária..","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Guaratuba","Paraná","brazil",838,"Guaratuba",4109609,-48.768272,-25.817781,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.926389,-48.893611,"original coordinates","original coordinates OK"
"12","Daphnopsis fasciculata",1077425659,-27.090278,-49.590555,"cdround,gass84","b9a43c60-d2b6-445c-9362-2db65465c963","34e6e625-47cf-4d42-8054-af0c2f1b6e64","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:39:21.305+0000","2018-10-24T15:38:15.914+0000",121,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2015-03-11T00:00:00",792,0,"Santa Catarina",2015,3,11,"2015-03-11T00:00:00","2018-10-11T17:29:01.000+0000","2018-12-06T14:18:07.618+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FURB - Herbário Dr. Roberto Miguel Klein","BRA:FURB:FURB:0000046617","1308","FURB - Herbário Dr. Roberto Miguel Klein","Rio do Sul","Mirador.","pt","FURB",1077425659,"BRA:FURB:FURB:0000046617","Collection","Oliveira, A.A. de","46617","Universidade Regional de Blumenau, FURB","Universidade Regional de Blumenau, FURB","Oliveira, AA de","Regeneração IFFSC 573 /O/63","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Rio do Sul","Santa Catarina","brazil",617,"Rio do Sul",4214805,-49.629696,-27.195941,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.090278,-49.590555,"original coordinates","original coordinates OK"
"13","Daphnopsis fasciculata",1889164642,-29.354556,-50.177361,"gass84,iddatunl","52b78a58-c84a-4370-bb14-b27a007d5da6","7cf67ac2-f2f2-42bd-92e4-c2eac0b21039","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:39:08.035+0000","2018-08-03T12:02:32.422+0000",128,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2018-04-01T00:00:00",760,0,"Rio Grande do Sul",2015,9,1,"2015-09-01T00:00:00","","2018-08-03T12:02:32.454+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUCS - Herbário da Universidade de Caxias do Sul","BRA:UCS:HUCS:0000047538","2074","HUCS - Herbário da Universidade de Caxias do Sul","São Francisco de Paula","Aratinga","pt","HUCS",1889164642,"BRA:UCS:HUCS:0000047538","Collection","Gonzatti, F.","47538","UCS","Universidade de Caxias do Sul (UCS)","Gonzatti, F.","Em flor e fruto; Arbustiva, semi- arbórea em bordo e interior de mata de araucária","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","São Francisco de Paula","Rio Grande do Sul","brazil",221,"São Francisco de Paula",4318200,-50.559952,-29.199375,"RIO GRANDE DO SUL","RS","Rio Grande do Sul",-53.24495754,-29.78635099,"Rio Grande do Sul","rs",-29.354556,-50.177361,"original coordinates","original coordinates OK"
"14","Daphnopsis fasciculata",1848244164,-24.854781,-48.711903,"gass84","3b8e9d83-b2d4-4a97-973c-31d98b67b1e9","ab5c0b99-5af3-4958-b03c-0b7e85481cc1","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:24:38.806+0000","2018-06-04T19:36:10.664+0000",118,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2015-12-03T00:00:00",875,0,"Paraná",2015,10,27,"2015-10-27T00:00:00","2018-05-10T19:14:37.000+0000","2018-12-08T15:08:31.880+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBM - Herbário do Museu Botânico Municipal","BRA:MBM:MBM:0000401049","2107","MBM - Herbário do Museu Botânico Municipal","Adrianópolis","Parque Estadual das Lauráceas","pt","MBM",1848244164,"BRA:MBM:MBM:0000401049","Collection","Brotto, ML; Barboza, E","401049","MBM","Museu Botânico Municipal de Curitiba, MBM","Barboza, E","Árvore com 4m de altura; fruto verde.; Floresta Ombrófila Densa Montana.","SOUTH_AMERICA","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Adrianópolis","Paraná","brazil",949,"Adrianópolis",4100202,-48.821252,-24.783093,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-24.854781,-48.711903,"original coordinates","original coordinates OK"
"15","Daphnopsis fasciculata",1571705985,-31.714722,-52.313056,"cdround,gass84,rdatm","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:37:02.834+0000","2018-09-24T19:58:44.501+0000",207,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"Rio Grande do Sul",2015,10,NA,"2015-10-01T00:00:00","2017-10-11T04:19:23.751+0000","2018-12-08T17:22:58.338+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1331504","7","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Pelotas","Campus IFSUL/CAVG. Local ensolarado","","RB",1571705985,"urn:catalog:JBRJ:RB:1331504","PhysicalObject","R.S.C. Magalhães","RB01331504","JBRJ","","T. Perleberg","","","RB 733420","Local ensolarado","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Pelotas","Rio Grande do Sul","brazil",13,"Pelotas",4314407,-52.358267,-31.57907,"RIO GRANDE DO SUL","RS","Rio Grande do Sul",-53.24495754,-29.78635099,"Rio Grande do Sul","rs",-31.714722,-52.313056,"original coordinates","original coordinates OK"
"16","Daphnopsis fasciculata",1213677214,-25.333794,-48.909761,"gass84","3b8e9d83-b2d4-4a97-973c-31d98b67b1e9","ab5c0b99-5af3-4958-b03c-0b7e85481cc1","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:24:37.611+0000","2018-06-04T19:36:10.494+0000",118,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2015-07-20T00:00:00",912,0,"Paraná",2014,7,12,"2014-07-12T00:00:00","","2018-07-08T01:32:56.847+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBM - Herbário do Museu Botânico Municipal","BRA:MBM:MBM:0000399092","493","MBM - Herbário do Museu Botânico Municipal","Quatro Barras","Estrada da Graciosa, Casa de Pedra","pt","MBM",1213677214,"BRA:MBM:MBM:0000399092","Collection","Savarais, M","399092","MBM","Museu Botânico Municipal de Curitiba, MBM","Cordeiro, J","","SOUTH_AMERICA","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Quatro Barras","Paraná","brazil",890,"Quatro Barras",4120804,-48.994742,-25.369279,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.333794,-48.909761,"original coordinates","original coordinates OK"
"17","Daphnopsis fasciculata",1077423746,-26.949167,-49.360556,"cdround,gass84","b9a43c60-d2b6-445c-9362-2db65465c963","34e6e625-47cf-4d42-8054-af0c2f1b6e64","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:39:20.249+0000","2018-10-24T15:38:15.081+0000",121,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2017-08-31T00:00:00",95,0,"Santa Catarina",2014,8,20,"2014-08-20T00:00:00","2018-10-11T17:29:01.000+0000","2018-12-06T14:18:06.573+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FURB - Herbário Dr. Roberto Miguel Klein","BRA:FURB:FURB:0000044681","2982","FURB - Herbário Dr. Roberto Miguel Klein","Rodeio","próximo à BR-470.","pt","FURB",1077423746,"BRA:FURB:FURB:0000044681","Collection","Funez, L.A.","44681","Universidade Regional de Blumenau, FURB","Universidade Regional de Blumenau, FURB","Oliveira, A. A.","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Rodeio","Santa Catarina","brazil",688,"Rodeio",4215109,-49.351857,-26.89489,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.949167,-49.360556,"original coordinates","original coordinates OK"
"18","Daphnopsis fasciculata",1213675858,-25.751928,-49.112469,"gass84","3b8e9d83-b2d4-4a97-973c-31d98b67b1e9","ab5c0b99-5af3-4958-b03c-0b7e85481cc1","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:24:36.656+0000","2018-06-04T19:36:09.527+0000",118,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"Paraná",2013,3,6,"2013-03-06T00:00:00","","2018-07-08T01:32:56.873+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBM - Herbário do Museu Botânico Municipal","BRA:MBM:MBM:0000397382","s.n.","MBM - Herbário do Museu Botânico Municipal","Tijucas do Sul","","pt","MBM",1213675858,"BRA:MBM:MBM:0000397382","Collection","Lozano, ED; Augusto-Silva, M","397382","MBM","Museu Botânico Municipal de Curitiba, MBM","Lozano, ED","Arvoreta de sub-bosque com frutos.; Floresta Ombrófila Mista, mata secundária, estágio médio-avançado.","SOUTH_AMERICA","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Tijucas do Sul","Paraná","brazil",830,"Tijucas do Sul",4127601,-49.112272,-25.901697,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.751928,-49.112469,"original coordinates","original coordinates OK"
"19","Daphnopsis fasciculata",1095854604,-25.4679,-49.6583,"gass84","767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:22.252+0000","2018-04-05T12:08:11.447+0000",123,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2014-09-11T00:00:00",1150,0,"Paraná",2013,6,22,"2013-06-22T00:00:00","","2018-07-07T12:39:46.622+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","EFC - Herbário Escola de Florestas Curitiba","BRA:UFPR:EFC:0000013276","409","EFC - Herbário Escola de Florestas Curitiba","Balsa Nova","São Luis do Purunã","pt","EFC",1095854604,"BRA:UFPR:EFC:0000013276","Collection","Völtz, R.R.","13276","Universidade Federal do Paraná, UFPR","Universidade Federal do Paraná, UFPR","Völtz, R.R.","Arvoreta 5m alt.; flores e botões amarelo-esverdeados; planto com cheiro desagradável; borde de floresta secundária (capoeira). __COMMOM_NAME__: Embira-branca","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Balsa Nova","Paraná","brazil",871,"Balsa Nova",4102307,-49.688428,-25.521572,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.4679,-49.6583,"original coordinates","original coordinates OK"
"20","Daphnopsis fasciculata",1423911415,-22.965556,-43.245555,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:35:00.379+0000","2018-09-24T19:57:54.289+0000",207,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"Rio de Janeiro",2013,7,22,"2013-07-22T00:00:00","2018-03-29T16:39:52.894+0000","2018-12-06T16:55:26.272+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1128653","329","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Rio de Janeiro","Jardim Botânico, Mata do Horto, Margem do Rio dos Macacos.","","RB",1423911415,"urn:catalog:JBRJ:RB:1128653","PhysicalObject","J. Monteiro","RB01128653","JBRJ","","J. Monteiro","Arbusto ca. 2 m alt., folhas verdes, descolores, cartáceas. Flores brancas. Planta umbrófila localizada na parcela 6.  Floresta Estacional Semidecidual.","","RB 650355","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Rio de Janeiro","Rio de Janeiro","brazil",1360,"Rio de Janeiro",3304557,-43.45231,-22.924471,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.965556,-43.245555,"original coordinates","original coordinates OK"
"21","Daphnopsis fasciculata",1086915831,-22.540833,-45.229722,"gass84","16ed67e5-fd70-4fd4-85c3-70ea2da627fe","52603cfd-d564-4e89-a466-5e71813677be","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T08:56:58.622+0000","2018-11-24T08:56:58.705+0000",126,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2013-10-04T00:00:00",1344,0,"Minas Gerais",2013,8,26,"2013-08-26T00:00:00","2018-11-05T15:58:16.000+0000","2018-12-08T13:01:19.921+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPSF - Herbário Dom Bento José Pickel","BRA:IF:SPSF:0000047640","6463","SPSF - Herbário Dom Bento José Pickel","Delfim Moreira","","pt","SPSF",1086915831,"BRA:IF:SPSF:0000047640","Collection","N.M.Ivanauskas & R.T.Polisel & L.N.Gonçalves & M.C.Assis","47640","IF","Instituto Florestal, IF","M.G.K.Cornia","COLETA: Árvore de 5m. Flores; GEOGRAFIA: Margem da estrada do Saiqui, floresta ombrófila mista;","SOUTH_AMERICA","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Delfim Moreira","Minas Gerais","brazil",1527,"Delfim Moreira",3121100,-45.288068,-22.50701,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-22.540833,-45.229722,"original coordinates","original coordinates OK"
"22","Daphnopsis fasciculata",1213675823,-25.788622,-49.078636,"gass84","3b8e9d83-b2d4-4a97-973c-31d98b67b1e9","ab5c0b99-5af3-4958-b03c-0b7e85481cc1","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T15:24:36.675+0000","2018-06-04T19:36:09.934+0000",118,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"Paraná",2012,8,24,"2012-08-24T00:00:00","","2018-07-08T01:32:56.854+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBM - Herbário do Museu Botânico Municipal","BRA:MBM:MBM:0000397409","s.n.","MBM - Herbário do Museu Botânico Municipal","Tijucas do Sul","Resgate de flora LT 230 kv Joinville Norte - Curitiba C2","pt","MBM",1213675823,"BRA:MBM:MBM:0000397409","Collection","Roher, D; Augusto-Silva, M","397409","MBM","Museu Botânico Municipal de Curitiba, MBM","","Floresta Ombrófila Mista.","SOUTH_AMERICA","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Tijucas do Sul","Paraná","brazil",830,"Tijucas do Sul",4127601,-49.112272,-25.901697,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.788622,-49.078636,"original coordinates","original coordinates OK"
"23","Daphnopsis fasciculata",1424427255,-25.399167,-49.821944,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:42:16.654+0000","2018-09-24T20:03:32.833+0000",207,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2013-01-18T00:00:00",843,NA,"Paraná",2012,10,5,"2012-10-05T00:00:00","2017-10-17T15:56:06.756+0000","2018-12-06T17:00:16.429+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:735415","7335","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Balsa Nova","Ponte dos Arcos.","","RB",1424427255,"urn:catalog:JBRJ:RB:735415","PhysicalObject","R.C. Forzza; F. Santos-Silva, B.T. Neves & P. Labiak","RB00735415","JBRJ","","Marcos Sobral","Árvore com cera de 4 metros de altura. Flores com cálice verde; corola e estames alvos.","","RB 558405","Floresta Ombrófila Mista alterada.","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Balsa Nova","Paraná","brazil",871,"Balsa Nova",4102307,-49.688428,-25.521572,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.399167,-49.821944,"original coordinates","original coordinates outside municipality original in balsa nova falls in palmeira"
"24","Daphnopsis fasciculata",1086605554,-25.2222,-51.1523,"gass84","767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:21.958+0000","2018-04-05T12:08:11.177+0000",123,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2013-01-01T00:00:00",1236,0,"Paraná",2012,11,9,"2012-11-09T00:00:00","2018-03-23T20:53:52.000+0000","2018-12-06T13:38:20.152+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","EFC - Herbário Escola de Florestas Curitiba","BRA:UFPR:EFC:0000012818","4377","EFC - Herbário Escola de Florestas Curitiba","Guarapuava","Serra da Esperança - antiga estrada para","pt","EFC",1086605554,"BRA:UFPR:EFC:0000012818","Collection","Caxambu, M.G.","12818","Universidade Federal do Paraná, UFPR","Universidade Federal do Paraná, UFPR","Barboza, E.","arvoreta ca.1,80m, semi-ciófila. Frutos maduros alaranjados.","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Guarapuava","Paraná","brazil",889,"Guarapuava",4109401,-51.494887,-25.377378,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.2222,-51.1523,"original coordinates","original coordinates outside municipality original in guarapuava falls in prudentopolis"
"25","Daphnopsis fasciculata",1077476690,-25.372972,-51.256583,"gass84","dd31ac22-63d4-4bb4-a987-5eece5ffadb8","042a7696-696b-492b-ad3e-4076807eaeed","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:07.537+0000","2018-11-24T12:32:07.560+0000",118,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2013-01-01T00:00:00",1236,0,"Paraná",2012,11,9,"2012-11-09T00:00:00","2018-10-30T18:03:23.000+0000","2018-12-06T14:18:25.276+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HCF - Herbário da Universidade Tecnológica Federal do Paraná Campus Campo Mourão","BRA:UTFPR:HCF:0000011412","4377","HCF - Herbário da Universidade Tecnológica Federal do Paraná Campus Campo Mourão","Guarapuava","Serra da Esperança - antiga estrada para","pt","HCF",1077476690,"BRA:UTFPR:HCF:0000011412","Collection","M.G. Caxambu","11412","Universidade Tecnológica Federal do Paraná (UTFPR)","Universidade Tecnológica Federal do Paraná (UTFPR)","E. Barboza","arvoreta ca. 1,80 m, semi-ciófila. Frutos maduros alaranjados.","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Guarapuava","Paraná","brazil",889,"Guarapuava",4109401,-51.494887,-25.377378,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.372972,-51.256583,"original coordinates","original coordinates OK"
