"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","continent","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","elevation","elevationAccuracy","individualCount","preparations","otherCatalogNumbers","coordinateUncertaintyInMeters","georeferenceProtocol","eventRemarks","higherClassification","references","habitat","institutionID","county","nomenclaturalCode","verbatimEventDate","endDayOfYear","startDayOfYear","collectionID","georeferenceSources","nomenclaturalStatus","taxonID","bibliographicCitation","rights","higherGeography","identificationRemarks","fieldNotes","fieldNumber","dynamicProperties","verbatimLocality","identificationID","organismID","datasetID","accessRights","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"11","Tocoyena brasiliensis",1077582127,-7.596667,-34.980833,"gass84","f45c5ee0-e5ec-42e3-a80a-07318144efa4","202d5f34-ff58-4ad7-964f-c947ce18078e","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:41:08.692+0000","2018-08-03T12:05:12.551+0000",130,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2014-04-15T00:00:00","SOUTH_AMERICA","Pernambuco",2014,3,18,"2014-03-18T00:00:00","2018-07-10T14:21:55.000+0000","2018-12-09T10:54:49.104+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IPA - Herbário - IPA Dárdano de Andrade Lima","BRA:IPA:IPA:0000089176","s.n.","IPA - Herbário - IPA Dárdano de Andrade Lima","Goiana","Itapirema, Estação Experimental do IPA.","pt","IPA",1077582127,"BRA:IPA:IPA:0000089176","Collection","Azevedo, C.B.","89176","IPA","Empresa Pernambucana de Pesquisa Agropecuária, IPA","Material em estudo para monografia , UFRPE, sob a orientação da Profa. Dra. Ana Licia Patriota.","Gallindo, F.",94,0,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Goiana","Pernambuco","brazil",4378,"Goiana",2606200,-34.941897,-7.597208,"PERNAMBUCO","PE","Pernambuco",-37.99303622,-8.3240949,"Pernambuco","pe",-7.596667,-34.980833,"original coordinates","original coordinates OK"
"12","Tocoyena brasiliensis",1077248459,-5.7925,-37.556667,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:13:51.083+0000","2018-12-03T16:16:23.458+0000",122,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2014-08-01T00:00:00","SOUTH_AMERICA","Rio Grande do Norte",2014,8,17,"2014-08-17T00:00:00","2018-08-28T19:18:06.000+0000","2018-12-06T14:16:41.808+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000116237","22348","ALCB - Herbário Alexandre Leal Costa","Apodí","Caminho para Caraúbas.","pt","ALCB",1077248459,"BRA:UFBA:ALCB:0000116237","Collection","Guedes, ML; Costa, TF","116237","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","de ca 2 m de altura. Folhas planas, glabras. Fruto imaturo.","Guedes, ML",51,0,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Apodí","Rio Grande do Norte","brazil",4969,"Apodi",2401008,-37.835779,-5.628452,"RIO GRANDE DO NORTE","RN","Rio Grande do Norte",-36.67312218,-5.83926444,"Rio Grande do Norte","rn",-5.7925,-37.556667,"original coordinates","original coordinates outside municipality original in apodi falls in caraubas"
"13","Tocoyena brasiliensis",1840926613,-2.475306,-44.050583,"gass84","86aea6d0-e340-4745-a596-3fc20f90a021","eae63642-6f0d-45b9-a079-6ecd34406631","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:22:31.620+0000","2018-11-23T18:22:31.629+0000",122,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Maranhão",2014,8,2,"2014-08-02T00:00:00","2018-11-01T18:58:26.000+0000","2018-12-08T19:50:37.998+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MAR - Herbário do Maranhão","BRA:UFMA:MAR:0000010231","435","MAR - Herbário do Maranhão","São Jose de Ribamar","Praia de Panaquatira","pt","MAR",1840926613,"BRA:UFMA:MAR:0000010231","Collection","LIMA. G.P.","10231","UFMA","Universidade Federal do Maranhão (UFMA)","Arbusto","",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","São Jose de Ribamar","Maranhão","brazil",5413,"São José de Ribamar",2111201,-44.094879,-2.585859,"MARANHAO","MA","Maranhão",-45.28117854,-5.05609075,"Maranhão","ma",-2.475306,-44.050583,"original coordinates","original coordinates outside municipality original in sao jose de ribamar falls in paco do lumiar"
"14","Tocoyena brasiliensis",1638347175,-16.019722,-39.059444,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:37:09.964+0000","2018-09-24T19:58:50.050+0000",207,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2017-02-22T00:00:00","","Bahia",2014,12,7,"2014-12-07T00:00:00","2017-08-28T15:10:42.613+0000","2018-12-06T03:12:52.535+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1357262","159","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Belmonte","Conglomerado BA_1375","","RB",1638347175,"urn:catalog:JBRJ:RB:1357262","PhysicalObject","Paulino, R. C.","RB01357262","JBRJ","","Árvore, exsudado nãp observado. Casca externa acinzentada e fina, casca interna verde, tipo: lenticelada, sem desprendimento, sem odor. Flor amarela","Jardim, J. e C. Pessoa",NA,NA,NA,"","RB 743154",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Belmonte","Bahia","brazil",3079,"Belmonte",2903409,-39.185654,-15.936505,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-16.019722,-39.059444,"original coordinates","original coordinates OK"
"15","Tocoyena brasiliensis",1090761809,-20.461111,-55.823333,"gass84","ec20771d-5c61-409f-825c-3eea4118c437","658207e3-b01f-4007-b14d-64b13022cd5a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-27T09:39:26.752+0000","2018-05-05T12:04:10.827+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2014-12-11T00:00:00","","Mato Grosso do Sul",2014,12,11,"2014-12-11T00:00:00","2018-04-27T11:56:22.000+0000","2018-12-08T04:44:42.876+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CGMS - Herbário da Fundação Universidade Federal de Mato Grosso do Sul","BRA:UFMS:CGMS:0000048790","381","CGMS - Herbário da Fundação Universidade Federal de Mato Grosso do Sul","Aquidauana","Arredores do Pesqueiro Papi.","pt","CGMS",1090761809,"BRA:UFMS:CGMS:0000048790","Collection","T.R.F. Sinani","48790","Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","HABITAT:Pantanal. Transição Cerrado.; HABITO:Arbusto. 2,00 m de altura.;FLOR:Flores amarelas.;","T.R.F. Sinani",113,0,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Aquidauana","Mato Grosso do Sul","brazil",2484,"Aquidauana",5001102,-55.864203,-19.756361,"MATO GROSSO DO SUL","MS","Mato Grosso do Sul",-54.84600034,-20.32777902,"Mato Grosso do Sul","ms",-20.461111,-55.823333,"original coordinates","original coordinates OK"
"16","Tocoyena brasiliensis",1087692902,-11.313889,-37.29625,"gass84","76823beb-2f33-47a6-96a1-ccd2df47ac28","9243118c-e750-412b-91f4-ac987666eee1","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:47:02.274+0000","2018-09-24T19:50:14.489+0000",132,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","SOUTH_AMERICA","Sergipe",2013,6,21,"2013-06-21T00:00:00","2018-08-31T18:31:09.000+0000","2018-12-08T13:06:01.676+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ASE - Herbário da Universidade Federal de Sergipe","BRA:UFS:ASE:0000030160","386","ASE - Herbário da Universidade Federal de Sergipe","Estância","Povoado Abais, APA Sul.","pt","ASE",1087692902,"BRA:UFS:ASE:0000030160","Collection","Campos, DA; Matos, GMA; Freire, GS; Santos, E","30160","Universidade Federal de Sergipe, UFS","Universidade Federal de Sergipe, UFS","Restinga.","",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Estância","Sergipe","brazil",3707,"Estância",2802106,-37.398349,-11.249515,"SERGIPE","SE","Sergipe",-37.44360505,-10.583842,"Sergipe","se",-11.313889,-37.29625,"original coordinates","original coordinates OK"
"17","Tocoyena brasiliensis",1090629486,-4.590508,-39.722722,"gass84","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:49.950+0000","2018-09-25T14:05:42.673+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2012-04-01T00:00:00","","Ceará",2012,4,24,"2012-04-24T00:00:00","2018-08-21T18:45:33.000+0000","2018-12-08T04:43:55.148+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000209483","10879","SPF - Herbário da Universidade de São Paulo","Santa Quitéria","Arredores da Gruta. 8,2 km E (em linha reta) da sede da fazenda Itataia.","pt","SPF",1090629486,"BRA:USP:SPF:0000209483","Collection","Paula-Souza, J; Ferreira, MAP; Silva, RER; Franco, JOR","209483","USP","Universidade de São Paulo, USP","Arvoreta ca. 4-5 m alt. Frutos imaturos verdes.; Margens de rio seco em caatinga arbórea densa.","Ferreira, MAP; Paula-Souza, J",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Santa Quitéria","Ceará","brazil",5167,"Santa Quitéria",2312205,-40.042635,-4.340752,"CEARA","CE","Ceará",-39.61556123,-5.09311398,"Ceará","ce",-4.590508,-39.722722,"original coordinates","original coordinates OK"
"18","Tocoyena brasiliensis",1096932762,-19.181849,-39.963962,"gass84","86894738-457d-4d25-89ca-d05231a02d46","c38fb00b-8564-406c-b05b-2720815a0bd0","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:17:35.287+0000","2018-07-04T19:29:24.676+0000",138,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2011-03-21T00:00:00","SOUTH_AMERICA","Espírito Santo",2011,3,17,"2011-03-17T00:00:00","","2018-07-07T13:17:51.845+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CVRD - Herbário da Reserva Natural Vale","BRA:CVRD:CVRD:0000013355","625","CVRD - Herbário da Reserva Natural Vale","LINHARES","""S 19°10'54.6"" W 39°57'50.2""","pt","CVRD",1096932762,"BRA:CVRD:CVRD:0000013355","Collection","Siqueira, G.S.","13355","Reserva Natural Vale (CVRD)","Reserva Natural Vale (CVRD)","borda da estrada <ll>dwc_commonname:</ll> Jenipapinho","Geovane S. Siqueira",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","LINHARES","Espírito Santo","brazil",2565,"Linhares",3203205,-40.028138,-19.38214,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.181849,-39.963962,"original coordinates","original coordinates OK"
"19","Tocoyena brasiliensis",1090586078,-0.822222,-46.609444,"cdround,gass84","33082168-ab2e-4e27-b304-8e722a6f5403","b28ab834-c560-487d-a58d-87d53da98f1a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:46.332+0000","2017-12-29T14:18:48.498+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2017-06-02T00:00:00","SOUTH_AMERICA","Pará",2011,6,2,"2011-06-02T00:00:00","2017-10-26T14:05:10.000+0000","2018-12-08T04:43:34.296+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","BRA:IECOS:HBRA:0000004962","400","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","Bragança","Península de Ajuruteua, praia de Ajuruteua","pt","HBRA",1090586078,"BRA:IECOS:HBRA:0000004962","Collection","L. Oliveira","4962","Universidade Federal do Pará (UFPA)","Universidade Federal do Pará (UFPA)","","U. Mehlig",NA,NA,NA,"exsicata","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Bragança","Pará","brazil",5496,"Bragança",1501709,-46.764625,-1.193314,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.822222,-46.609444,"original coordinates","original coordinates OK"
"20","Tocoyena brasiliensis",1090894166,-2.746944,-42.826389,"gass84","86aea6d0-e340-4745-a596-3fc20f90a021","eae63642-6f0d-45b9-a079-6ecd34406631","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:22:29.385+0000","2018-11-23T18:22:29.413+0000",122,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Maranhão",2011,12,28,"2011-12-28T00:00:00","2018-11-01T18:58:26.000+0000","2018-12-09T06:15:05.129+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MAR - Herbário do Maranhão","BRA:UFMA:MAR:0000007093","31","MAR - Herbário do Maranhão","Barreirinhas","Tabocas","pt","MAR",1090894166,"BRA:UFMA:MAR:0000007093","Collection","Martins, K.L.","7093","UFMA","Universidade Federal do Maranhão (UFMA)","","",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Barreirinhas","Maranhão","brazil",5391,"Barreirinhas",2101707,-42.91045,-2.839903,"MARANHAO","MA","Maranhão",-45.28117854,-5.05609075,"Maranhão","ma",-2.746944,-42.826389,"original coordinates","original coordinates OK"
"21","Tocoyena brasiliensis",1090585322,-0.795833,-46.651667,"cdround,gass84","33082168-ab2e-4e27-b304-8e722a6f5403","b28ab834-c560-487d-a58d-87d53da98f1a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:45.761+0000","2017-12-29T14:18:48.154+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","SOUTH_AMERICA","Pará",2010,2,2,"2010-02-02T00:00:00","2017-10-26T14:05:10.000+0000","2018-12-08T04:43:33.842+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","BRA:IECOS:HBRA:0000004121","149","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","Bragança","Península de Ajuruteua, Praia do Buçucanga/Pilão velho","pt","HBRA",1090585322,"BRA:IECOS:HBRA:0000004121","Collection","L. Oliveira","4121","Universidade Federal do Pará (UFPA)","Universidade Federal do Pará (UFPA)","Arbusto. Flores amarelas","",NA,NA,NA,"exsicata","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Bragança","Pará","brazil",5496,"Bragança",1501709,-46.764625,-1.193314,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.795833,-46.651667,"original coordinates","original coordinates OK"
"22","Tocoyena brasiliensis",1090585411,-0.687056,-48.489722,"cdround,gass84","33082168-ab2e-4e27-b304-8e722a6f5403","b28ab834-c560-487d-a58d-87d53da98f1a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:45.797+0000","2017-12-29T14:18:48.237+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2011-01-29T00:00:00","SOUTH_AMERICA","Pará",2010,5,7,"2010-05-07T00:00:00","2017-10-26T14:05:10.000+0000","2018-12-08T04:43:33.848+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","BRA:IECOS:HBRA:0000004249","317","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","Soure","Fazenda São Jerônimo, restinga circundada por manguezal, aprox. 1,1 km nordeste da sede da fazenda","pt","HBRA",1090585411,"BRA:IECOS:HBRA:0000004249","Collection","M. S. G. Malcher","4249","Universidade Federal do Pará (UFPA)","Universidade Federal do Pará (UFPA)","Árvore. Ritidoma levemente estriado; cheiro tênue","U. Mehlig",NA,NA,NA,"exsicata","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Soure","Pará","brazil",5531,"Soure",1507904,-48.657285,-0.47714,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.687056,-48.489722,"original coordinates","original coordinates OK"
"23","Tocoyena brasiliensis",1090585445,-0.687056,-48.489722,"cdround,gass84","33082168-ab2e-4e27-b304-8e722a6f5403","b28ab834-c560-487d-a58d-87d53da98f1a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:45.799+0000","2017-12-29T14:18:48.206+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2011-01-29T00:00:00","SOUTH_AMERICA","Pará",2010,5,7,"2010-05-07T00:00:00","2017-10-26T14:05:10.000+0000","2018-12-08T04:43:34.010+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","BRA:IECOS:HBRA:0000004244","301","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","Soure","Fazenda São Jerônimo, restinga circundada por manguezal, aprox. 1,1 km nordeste da sede da fazenda","pt","HBRA",1090585445,"BRA:IECOS:HBRA:0000004244","Collection","M. S. G. Malcher","4244","Universidade Federal do Pará (UFPA)","Universidade Federal do Pará (UFPA)","Árvore. Ritidoma levemente estriado; cheiro tênue","U. Mehlig",NA,NA,NA,"exsicata","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Soure","Pará","brazil",5531,"Soure",1507904,-48.657285,-0.47714,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.687056,-48.489722,"original coordinates","original coordinates OK"
"24","Tocoyena brasiliensis",1090585432,-0.687056,-48.489722,"cdround,gass84","33082168-ab2e-4e27-b304-8e722a6f5403","b28ab834-c560-487d-a58d-87d53da98f1a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:45.797+0000","2017-12-29T14:18:48.187+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2011-01-29T00:00:00","SOUTH_AMERICA","Pará",2010,5,7,"2010-05-07T00:00:00","2017-10-26T14:05:10.000+0000","2018-12-08T04:43:33.865+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","BRA:IECOS:HBRA:0000004250","318","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","Soure","Fazenda São Jerônimo, restinga circundada por manguezal, aprox. 1,1 km nordeste da sede da fazenda","pt","HBRA",1090585432,"BRA:IECOS:HBRA:0000004250","Collection","M. S. G. Malcher","4250","Universidade Federal do Pará (UFPA)","Universidade Federal do Pará (UFPA)","Árvore. Ritidoma levemente estriado; cheiro tênue","U. Mehlig",NA,NA,NA,"exsicata","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Soure","Pará","brazil",5531,"Soure",1507904,-48.657285,-0.47714,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.687056,-48.489722,"original coordinates","original coordinates OK"
"25","Tocoyena brasiliensis",1090585461,-0.687056,-48.489722,"cdround,gass84","33082168-ab2e-4e27-b304-8e722a6f5403","b28ab834-c560-487d-a58d-87d53da98f1a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:45.810+0000","2017-12-29T14:18:48.254+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2011-01-29T00:00:00","SOUTH_AMERICA","Pará",2010,5,7,"2010-05-07T00:00:00","2017-10-26T14:05:10.000+0000","2018-12-08T04:43:34.013+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","BRA:IECOS:HBRA:0000004247","309","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","Soure","Fazenda São Jerônimo, restinga circundada por manguezal, aprox. 1,1 km nordeste da sede da fazenda","pt","HBRA",1090585461,"BRA:IECOS:HBRA:0000004247","Collection","M. S. G. Malcher","4247","Universidade Federal do Pará (UFPA)","Universidade Federal do Pará (UFPA)","Árvore. Ritidoma levemente estriado; cheiro tênue","U. Mehlig",NA,NA,NA,"exsicata","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Soure","Pará","brazil",5531,"Soure",1507904,-48.657285,-0.47714,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.687056,-48.489722,"original coordinates","original coordinates OK"
