"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","continent","elevation","elevationAccuracy","otherCatalogNumbers","identificationQualifier","individualCount","preparations","fieldNotes","habitat","institutionID","higherGeography","georeferenceProtocol","island","endDayOfYear","startDayOfYear","higherClassification","nomenclaturalStatus","nomenclaturalCode","taxonID","bibliographicCitation","collectionID","references","created","associatedSequences","county","rights","verbatimEventDate","identificationRemarks","verbatimElevation","organismQuantity","organismQuantityType","georeferenceSources","infraspecificEpithet","coordinateUncertaintyInMeters","fieldNumber","verbatimTaxonRank","locationRemarks","georeferencedDate","eventRemarks","dynamicProperties","organismID","datasetID","accessRights","identificationID","typeStatus","islandGroup","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"11","Psychotria mapourioides",1944855491,-15.366388,-42.449166,"gass84","e38d4c95-3a1d-4594-9ae9-883b48042e6d","7ef169f9-81f8-46a2-a7f7-240df6a1889c","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:21:45.956+0000","2018-11-23T18:21:45.984+0000",123,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Minas Gerais",2017,6,28,"2017-06-28T00:00:00","","2018-11-23T18:23:04.103+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRA:Cenargen:CEN:0000105995","7122","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","RIO PARDO DE MINAS","Cabeceira das Ripas.","pt","CEN",1944855491,"BRA:Cenargen:CEN:0000105995","Collection","Anderson Cássio Sevilha","105995","Cenargen","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Projeto Bem Diverso.","B. M. T. Walter","",908,0,"","",4,"Exsicatas","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","RIO PARDO DE MINAS","Minas Gerais","brazil",3112,"Rio Pardo de Minas",3155603,-42.551348,-15.709272,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-15.366388,-42.449166,"original coordinates","original coordinates outside municipality original in rio pardo de minas falls in montezuma"
"12","Psychotria mapourioides",1944855538,-15.351944,-42.421388,"gass84","e38d4c95-3a1d-4594-9ae9-883b48042e6d","7ef169f9-81f8-46a2-a7f7-240df6a1889c","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:21:46.010+0000","2018-11-23T18:21:46.043+0000",123,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Minas Gerais",2017,6,27,"2017-06-27T00:00:00","","2018-11-23T18:23:04.176+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRA:Cenargen:CEN:0000105974","7100","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","RIO PARDO DE MINAS","Pequizeirão. Roça do Mato. Sítio 28. Ponto 3. Nascente. RDS - Nascentes geraizeiras.","pt","CEN",1944855538,"BRA:Cenargen:CEN:0000105974","Collection","Anderson Cássio Sevilha","105974","Cenargen","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Interior de mata. Projeto Bem Diverso.","A. C. Servilha","",990,0,"","",2,"Exsicatas","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","RIO PARDO DE MINAS","Minas Gerais","brazil",3112,"Rio Pardo de Minas",3155603,-42.551348,-15.709272,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-15.351944,-42.421388,"original coordinates","original coordinates outside municipality original in rio pardo de minas falls in montezuma"
"13","Psychotria mapourioides",1913584579,-15.735555,-47.918611,"gass84","e38d4c95-3a1d-4594-9ae9-883b48042e6d","7ef169f9-81f8-46a2-a7f7-240df6a1889c","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:21:44.540+0000","2018-11-23T18:21:44.625+0000",123,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Distrito Federal",2017,10,29,"2017-10-29T00:00:00","2018-10-26T14:07:22.000+0000","2018-12-10T13:35:49.034+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRA:Cenargen:CEN:0000104547","2770","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRASILIA","Parque Nacional de Brasília - Margem do córrego Acampamento, entorno da ponte de acesso a Administração do Parque.","pt","CEN",1913584579,"BRA:Cenargen:CEN:0000104547","Collection","Carlos Romero Martins","104547","Cenargen","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Doação Flora do Brasil - Distrito Federal.","B. M. T. Walter","",NA,NA,"","",1,"Exsicatas","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","BRASILIA","Distrito Federal","brazil",3101,"Brasília",5300108,-47.797394,-15.780212,"DISTRITO FEDERAL","DF","Distrito Federal",-47.79774208,-15.78050687,"Distrito Federal","df",-15.735555,-47.918611,"original coordinates","original coordinates OK"
"14","Psychotria mapourioides",1844430502,-20.598611,-40.423333,"gass84,preswcd","4d0fa690-1551-46f0-9a22-acfec0e00dd0","503e9b26-09b5-4c40-b42a-bb476319a8ad","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:17:13.607+0000","2018-10-09T15:49:05.913+0000",142,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2016-10-10T00:00:00","Espírito Santo",2016,1,20,"2016-01-20T00:00:00","2018-10-03T13:56:07.000+0000","2018-12-10T07:12:51.757+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","VIES - Herbário Central da Universidade Federal do Espírito Santo VIES","BRA:UFES:VIES:0000039604","162","VIES - Herbário Central da Universidade Federal do Espírito Santo VIES","Guarapari","PEPCV. Floresta periodicamente inundada.","pt","VIES",1844430502,"BRA:UFES:VIES:0000039604","Collection","Wandekoken, D.T.; Pereira, O.J.","39604","UFES","Universidade Federal do Espírito Santo, UFES","Arbusto de 3m.","Wandekoken, D.T.","",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Guarapari","Espírito Santo","brazil",2230,"Guarapari",3202405,-40.547524,-20.585141,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.598611,-40.423333,"original coordinates","original coordinates OK"
"15","Psychotria mapourioides",1638347334,-13.113333,-38.895555,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:37:10.034+0000","2018-09-24T19:58:50.181+0000",207,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Bahia",2016,2,22,"2016-02-22T00:00:00","2017-08-30T09:23:54.251+0000","2018-12-06T03:12:52.734+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1357807","1229","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Jaguaripe","Conglomerado BA_903-1-1-4","","RB",1638347334,"urn:catalog:JBRJ:RB:1357807","PhysicalObject","Santos, E. A.","RB01357807","JBRJ","","Árvore","R. Asprino","",NA,NA,"RB 743247","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Jaguaripe","Bahia","brazil",3444,"Jaguaripe",2917805,-38.980533,-13.115302,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.113333,-38.895555,"original coordinates","original coordinates OK"
"16","Psychotria mapourioides",1570749921,-12.145556,-41.035556,"gass84","d031156d-6ff8-4eb5-b91a-a50861e98be9","3a2b60a6-5c60-413a-8bff-a9740e774c09","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:36.027+0000","2018-11-24T12:31:36.204+0000",126,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Bahia",2016,3,25,"2016-03-25T00:00:00","2018-11-22T19:53:12.000+0000","2018-12-08T17:16:16.229+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUESB - Herbário da Universidade Estadual do Sudoeste da Bahia","BRA:UESB:HUESB:0000012101","24505","HUESB - Herbário da Universidade Estadual do Sudoeste da Bahia","Morro do Chapéu","Caminho do Ventura para a Cidade das Pedras","pt","HUESB",1570749921,"BRA:UESB:HUESB:0000012101","Collection","Guedes, M.L.; Veloso, E.; Casaes, M.; Araújo, F.; Veloso, E.; Casaes, M.; Araújo, F.","12101","UESB","Universidade Estadual do Sudoeste da Bahia (UESB)","Arbusto: folhas cartáceas, discolores. Inflorescência com flores em botões,alvos. &nf;; Caatinga","","",815,0,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Morro do Chapéu","Bahia","brazil",3674,"Morro do Chapéu",2921708,-41.151587,-11.472221,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.145556,-41.035556,"original coordinates","original coordinates outside municipality original in morro do chapeu falls in ruy barbosa"
"17","Psychotria mapourioides",1455752627,-13.602222,-39.750833,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:13:54.428+0000","2018-12-03T16:16:14.021+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2016-07-01T00:00:00","Bahia",2016,3,27,"2016-03-27T00:00:00","2018-08-28T19:17:51.000+0000","2018-12-03T16:17:17.918+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000125016","24684","ALCB - Herbário Alexandre Leal Costa","Varzedo","Recôncavo Sul, Fazenda do Sr. Getúlio, Rio Cai Camarão.","pt","ALCB",1455752627,"BRA:UFBA:ALCB:0000125016","Collection","Guedes, ML; Casaes, M","125016","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","Estípulas foliáceas. Material estéril, ind. 301.","Guedes, ML","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Varzedo","Bahia","brazil",3464,"Varzedo",2933174,-39.380386,-12.976374,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.602222,-39.750833,"original coordinates","original coordinates outside municipality original in varzedo falls in wenceslau guimaraes"
"18","Psychotria mapourioides",1944983509,-12.530278,-38.299167,"gass84","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:34:55.350+0000","2018-11-24T12:34:55.382+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Bahia",2016,3,8,"2016-03-08T00:00:00","","2018-11-24T12:36:01.862+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000153394","285","CEPEC - Herbário do Centro de Pesquisas do Cacau","MATA DE SÃO JOÃO","Conglomerado BA_770-2-10-11RN","pt","CEPEC",1944983509,"BRA:CEPLAC:CEPEC:0000153394","Collection","Schulte, T.F.","153394","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","<ll>dwc_commonname:</ll>","R. Asprino","",NA,NA,"10/7/2017","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","MATA DE SÃO JOÃO","Bahia","brazil",3532,"Mata de São João",2921005,-38.14797,-12.478165,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.530278,-38.299167,"original coordinates","original coordinates OK"
"19","Psychotria mapourioides",1587326994,-7.045278,-47.441111,"cdround,gass84","e38d4c95-3a1d-4594-9ae9-883b48042e6d","7ef169f9-81f8-46a2-a7f7-240df6a1889c","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:21:39.956+0000","2018-11-23T18:21:40.120+0000",123,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Maranhão",2016,4,10,"2016-04-10T00:00:00","","2018-11-23T18:22:57.097+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRA:Cenargen:CEN:0000095484","2880","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","CAROLINA","Santuário Ecológico Pedra Caída. Trilha para chalés.","pt","CEN",1587326994,"BRA:Cenargen:CEN:0000095484","Collection","Marcelo Fragomeni Simon","95484","Cenargen","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Arbusto 2 m. Flores brancas. Frutos imaturos verdes. Próximo a córrego.","P. Delprete","",231,0,"","",7,"Exsicatas","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","CAROLINA","Maranhão","brazil",4446,"Carolina",2102804,-47.202587,-7.373867,"MARANHAO","MA","Maranhão",-45.28117854,-5.05609075,"Maranhão","ma",-7.045278,-47.441111,"original coordinates","original coordinates OK"
"20","Psychotria mapourioides",1585202390,-25.5862,-48.6589,"gass84","767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6","f6e2efc9-42a3-47ea-99c6-3eda8d653cc9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:35:23.792+0000","2018-11-24T12:35:23.802+0000",123,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2017-03-08T00:00:00","Paraná",2016,7,10,"2016-07-10T00:00:00","2018-11-19T18:53:25.000+0000","2018-12-07T01:13:53.422+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","EFC - Herbário Escola de Florestas Curitiba","BRA:UFPR:EFC:0000015380","1197","EFC - Herbário Escola de Florestas Curitiba","Paranaguá","PARNA Saint-Hilaire/Lange, Morro Inglês","pt","EFC",1585202390,"BRA:UFPR:EFC:0000015380","Collection","Völtz, R.R.; Brotto, M.L.","15380","Universidade Federal do Paraná, UFPR","Universidade Federal do Paraná, UFPR","Árvore 7 m alt.; frutos amarelados; borda de Floresta Ombrófila Densa Submontana secundária a 300 m s.n.m.","Marinero, F.","",300,0,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Paranaguá","Paraná","brazil",869,"Paranaguá",4118204,-48.524241,-25.525413,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.5862,-48.6589,"original coordinates","original coordinates OK"
"21","Psychotria mapourioides",1423929587,-22.404444,-42.428889,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:35:33.514+0000","2018-09-24T19:58:03.294+0000",207,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Rio de Janeiro",2016,8,7,"2016-08-07T00:00:00","2017-10-15T17:04:08.854+0000","2018-12-06T16:55:36.429+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1181429","685","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Nova Friburgo","Rio Bonito de Macaé de Cima. Mata atrás da pousada Estalagem. APA Macaé de Cima","","RB",1423929587,"urn:catalog:JBRJ:RB:1181429","PhysicalObject","C. Baez; Patrícia da Rosa, Thalis Lima, Raquel Negrão, Lucas moraes, Daniel Maurenza","RB01181429","JBRJ","","Terrícola, heliófila. Folhas glabras discolores. Estípulas castanhas. Frutos amarelos, laranjas e verdes.","Mario Gomes","",854,NA,"RB 660814","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Nova Friburgo","Rio de Janeiro","brazil",1598,"Nova Friburgo",3303401,-42.501539,-22.319613,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.404444,-42.428889,"original coordinates","original coordinates OK"
"22","Psychotria mapourioides",1455752693,-13.716667,-39.133333,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:13:54.315+0000","2018-12-03T16:16:13.990+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2016-12-01T00:00:00","Bahia",2016,8,21,"2016-08-21T00:00:00","2018-08-28T19:17:51.000+0000","2018-12-03T16:17:17.709+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000126139","24923","ALCB - Herbário Alexandre Leal Costa","Ituberá","Litoral Sul, Campo dos Carneiros.","pt","ALCB",1455752693,"BRA:UFBA:ALCB:0000126139","Collection","Guedes, ML; Alunos de Botânica BIO C05","126139","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","Folhas semicrassas, discolores. Frutos imaturos verdes.","Guedes, ML","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Ituberá","Bahia","brazil",3376,"Ituberá",2917300,-39.147155,-13.750476,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.716667,-39.133333,"original coordinates","original coordinates OK"
"23","Psychotria mapourioides",1503333000,-9.430833,-35.606111,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:37:00.296+0000","2018-09-24T19:58:42.342+0000",207,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2017-04-20T00:00:00","Alagoas",2016,9,1,"2016-09-01T00:00:00","2017-05-16T11:50:15.519+0000","2018-12-08T09:14:15.519+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1317841","487","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Paripueira","RPPN Placas. WGS84","","RB",1503333000,"urn:catalog:JBRJ:RB:1317841","PhysicalObject","M. Figueira; B. Schindler","RB01317841","JBRJ","","","G. Mario","",NA,NA,"RB 730448","",NA,"","Floresta Pluvial do Domínio Atlântico, solo arenoso, relevo suave-ondulado a ondulado","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Paripueira","Alagoas","brazil",4010,"Paripueira",2706448,-35.593852,-9.435154,"ALAGOAS","AL","Alagoas",-36.62362821,-9.51494324,"Alagoas","al",-9.430833,-35.606111,"original coordinates","original coordinates OK"
"24","Psychotria mapourioides",1455752714,-15.433333,-39.1,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:13:54.390+0000","2018-12-03T16:16:13.376+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2017-01-01T00:00:00","Bahia",2016,9,17,"2016-09-17T00:00:00","2018-08-28T19:17:51.000+0000","2018-12-03T16:17:15.769+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000126185","24968","ALCB - Herbário Alexandre Leal Costa","Olivença","Mata do Balneário Tararomba.","pt","ALCB",1455752714,"BRA:UFBA:ALCB:0000126185","Collection","Guedes, ML; Alunos de Botânica Econômica","126185","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","Folhas elípticas, discolores, base atenuada, margem plana, cartáceas, glabra. Frutos elipsóides, vermelhos.","Guedes, ML","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Olivença","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.433333,-39.1,"original coordinates","original coordinates outside municipality original in olivenca falls in santa luzia"
