"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","otherCatalogNumbers","institutionCode","occurrenceRemarks","identifiedBy","fieldNotes","elevation","elevationAccuracy","language","ownerInstitutionCode","identificationQualifier","continent","nomenclaturalCode","verbatimEventDate","verbatimTaxonRank","higherClassification","references","habitat","institutionID","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","individualCount","higherGeography","nomenclaturalStatus","taxonID","bibliographicCitation","coordinateUncertaintyInMeters","georeferenceProtocol","georeferenceSources","georeferencedDate","typeStatus","organismID","datasetID","accessRights","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"54","Neoraputia alba",1656071210,-20.716667,-42.016667,"cdround,gass84,rdatm","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:37:12.409+0000","2018-09-24T19:58:52.372+0000",207,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Minas Gerais",1991,11,NA,"1991-11-01T00:00:00","2017-10-15T14:33:19.868+0000","2018-12-08T02:00:04.455+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:1367530","","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Carangola","Rio Carangola. Fazenda São Martinho. Coletada em área perturbada.","RB",1656071210,"urn:catalog:JBRJ:RB:1367530","PhysicalObject","L.S. Leoni","RB01367530","RB 747025","JBRJ","","J.R. Pirani","Área perturbada.",400,NA,"","","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Carangola","Minas Gerais","brazil",2187,"Carangola",3113305,-42.088972,-20.703232,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.716667,-42.016667,"original coordinates","original coordinates OK"
"55","Neoraputia alba",1123789727,-19.79,-42.139167,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:19.610+0000","2017-12-15T16:34:27.872+0000",129,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Minas Gerais",1991,11,23,"1991-11-23T00:00:00","2017-09-14T14:51:16.000+0000","2018-12-08T12:04:45.890+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000007045","0","MBML-Herbario - Herbário Mello Leitão","Caratinga","","MBML-HERBARIO",1123789727,"BRA:MBML:MBML-HERBARIO:0000007045","Collection","P. I. S. Braga; et al","7045","","MBML","Habitat mata secundária. Habitus árvore. Faz. Macedônea / Cenibra : Ipaba. Trilha do viveiro. Flores brancas.","J. R. Pirani/1994","",NA,NA,"pt","Museu de Biologia Professor Mello Leitão, MBML","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Caratinga","Minas Gerais","brazil",2498,"Caratinga",3113404,-42.101326,-19.712228,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.79,-42.139167,"original coordinates","original coordinates OK"
"56","Neoraputia alba",1424110519,-19.966667,-40.533333,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:04.610+0000","2018-09-24T20:00:33.385+0000",207,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","1992-01-01T00:00:00","Espírito Santo",1989,9,21,"1989-09-21T00:00:00","2017-10-15T16:26:43.319+0000","2018-12-06T16:57:14.152+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:370620","2867","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Santa Teresa","Valsugana Velha, Estação Biológica de Stª Lúcia. Encosta à margem esquerda do rio Timbuí.","RB",1424110519,"urn:catalog:JBRJ:RB:370620","PhysicalObject","H. Q. Boudet Fernandes; Et alii","RB00370620","RB 325455","JBRJ","Árvore 11m. Fuste X 2,5m X 18cm. Casca castanho cinzenta. Fruto verde claro.","J. R. Pirani","Floresta pluvial costeira baixo montana.",775,75,"","","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Santa Teresa","Espírito Santo","brazil",2456,"Santa Teresa",3204609,-40.635175,-19.877577,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.966667,-40.533333,"original coordinates","original coordinates OK"
"57","Neoraputia alba",1927865268,-22.8871596133232,-43.1037613491219,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:45:15.093+0000","2018-11-18T14:45:15.127+0000",96,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Rio de Janeiro",1988,1,24,"1988-01-24T00:00:00","","2018-12-05T23:30:47.441+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","06e67797-c311-4077-b2de-de367a4d9689","1280","Vascular plants","","Itacoatiara, caminho da Praia do Bananal.","NY",1927865268,"06e67797-c311-4077-b2de-de367a4d9689","PhysicalObject","K. F. Rodrigues","538963","","NY","","","",0,0,"en","","","SOUTH_AMERICA","ICN","24 Jan 1988","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=653287","Mata costeira, alta, perturbada.","http://biocol.org/urn:lsid:biocol.org:col:15556",24,"NiterÃ³i","sheet",24,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"","",NA,"",14785,"Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","","",NA,"","","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.8871596133232,-43.1037613491219,"original coordinates","original coordinates outside municipality original in  falls in niteroi"
"58","Neoraputia alba",1853948349,-20.95,-41.033333,"gass84,iddatunl","1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:16.784+0000","2018-11-24T12:30:16.789+0000",126,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","1989-01-01T00:00:00","Espírito Santo",1988,2,25,"1988-02-25T00:00:00","","2018-11-24T12:30:16.808+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPF - Herbário da Universidade de São Paulo","BRA:USP:SPF:0000060745","2489","SPF - Herbário da Universidade de São Paulo","Cachoeiro de Itapemirim","Rodovia marataízes ES-490, a 6km da BR-101. Área remanescente de floresta pluvial tropical.","SPF",1853948349,"BRA:USP:SPF:0000060745","Collection","Pirani, JR","60745","","USP","Árvore 8m alt., umbrófila, tronco 12cm diâmetro, casca pálico-acastanhada branca nos ramos mais finos. Folhas cartáceas suconcolores, lustrosas na face superior. Inflorescência ereta rígida, verde-clara lenticelada; flores patentes c","Pirani, JR","",NA,NA,"pt","Universidade de São Paulo, USP","","","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Cachoeiro de Itapemirim","Espírito Santo","brazil",2161,"Cachoeiro de Itapemirim",3201209,-41.188735,-20.769195,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.95,-41.033333,"original coordinates","original coordinates outside municipality original in cachoeiro de itapemirim falls in itapemirim"
"59","Neoraputia alba",1928468212,-20.95,-41.03,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:49:43.689+0000","2018-11-18T14:49:43.796+0000",96,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","1990-01-01T00:00:00","EspÃ­rito Santo",1988,2,25,"1988-02-25T00:00:00","","2018-12-08T19:26:07.000+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","317f35e4-85e1-4f35-827c-3e957f761a2e","2489","Vascular plants","","Cachoeira do Itapemirim: Rodovia MarataÃ­zes ES-490, a 6 Km da BR-101.","NY",1928468212,"317f35e4-85e1-4f35-827c-3e957f761a2e","PhysicalObject","J. R. Pirani","538953","","NY","","J. A. Kallunki","",0,0,"en","","","SOUTH_AMERICA","ICN","25 Feb 1988","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=653281","Area remanescente de floresta pluvial tropical.","http://biocol.org/urn:lsid:biocol.org:col:15556",56,"Cachoeiro de Itapemirim","sheet",56,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"","",NA,"",NA,"","","","",NA,"","","","EspÃ­rito Santo","brazil",NA,"",NA,NA,NA,"","","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.95,-41.03,"original coordinates","original coordinates outside municipality original in  falls in itapemirim"
"60","Neoraputia alba",1096921597,-19.191721,-39.95448,"gass84","86894738-457d-4d25-89ca-d05231a02d46","c38fb00b-8564-406c-b05b-2720815a0bd0","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:17:29.415+0000","2018-07-04T19:29:21.517+0000",138,"none","PRESERVED_SPECIMEN",3836350,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) M.Emmerich","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","HETEROTYPIC_SYNONYM","1990-09-07T00:00:00","Espírito Santo",1988,12,7,"1988-12-07T00:00:00","","2018-07-07T13:14:37.877+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CVRD - Herbário da Reserva Natural Vale","BRA:CVRD:CVRD:0000002120","825","CVRD - Herbário da Reserva Natural Vale","LINHARES","","CVRD",1096921597,"BRA:CVRD:CVRD:0000002120","Collection","Folli, D.A.","2120","","Reserva Natural Vale (CVRD)","<ll>dwc_commonname:</ll> Arapoca","Jackie Kallunki","",29,0,"pt","Reserva Natural Vale (CVRD)","","SOUTH_AMERICA","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","LINHARES","Espírito Santo","brazil",2565,"Linhares",3203205,-40.028138,-19.38214,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.191721,-39.95448,"original coordinates","original coordinates OK"
"61","Neoraputia alba",1928306963,-19.3949002236543,-40.071853011446,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:48:33.001+0000","2018-11-18T14:48:33.095+0000",96,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","1990-01-01T00:00:00","EspÃ­rito Santo",1988,12,7,"1988-12-07T00:00:00","","2018-12-05T23:34:56.492+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","260d0b4a-9c3a-4add-a922-843d7f18bfc9","825","Vascular plants","","Reserva Florestal da CVRD. Linhares Esp. Santo. Est. IpÃª amarelo, Km 0,306, lado esquerdo.","NY",1928306963,"260d0b4a-9c3a-4add-a922-843d7f18bfc9","PhysicalObject","D. A. Folli","538956","","NY","","J. A. Kallunki","",0,0,"en","","","SOUTH_AMERICA","ICN","07 Dec 1988","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=653282","Em Floresta Alta.","http://biocol.org/urn:lsid:biocol.org:col:15556",342,"Linhares","sheet",342,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"","",NA,"",48094,"Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","","",NA,"","","","EspÃ­rito Santo","brazil",NA,"",NA,NA,NA,"","","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.3949002236543,-40.071853011446,"original coordinates","original coordinates outside municipality original in  falls in linhares"
"62","Neoraputia alba",1928331827,-19.3949002236543,-40.071853011446,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:48:44.040+0000","2018-11-18T14:48:44.257+0000",96,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","1991-01-01T00:00:00","EspÃ­rito Santo",1984,12,13,"1984-12-13T00:00:00","","2018-12-08T19:24:39.116+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","27cbd530-3374-45aa-8c90-310f9d7500f7","54","Vascular plants","","Reserva Florestal da CVRD. Linhares Esp. Santo. Est. GAVEA, ant. X-2 Km 6.360, lado esquerdo.","NY",1928331827,"27cbd530-3374-45aa-8c90-310f9d7500f7","PhysicalObject","G. L. Farias","538957","","NY","","J. A. Kallunki","",0,0,"en","","","SOUTH_AMERICA","ICN","13 Dec 1984","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=653283","Em Floresta Alta.","http://biocol.org/urn:lsid:biocol.org:col:15556",348,"Linhares","sheet",348,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"","",NA,"",48094,"Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","","",NA,"","","","EspÃ­rito Santo","brazil",NA,"",NA,NA,NA,"","","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.3949002236543,-40.071853011446,"original coordinates","original coordinates outside municipality original in  falls in linhares"
"63","Neoraputia alba",1929298863,-19.138199,-39.961174,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:21:45.057+0000","2018-11-18T15:21:45.108+0000",96,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","EspÃ­rito Santo",1980,12,19,"1980-12-19T00:00:00","","2018-12-08T12:55:03.781+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","6c599a04-c25b-4eea-9dda-699836190e28","1540","Vascular plants","","Reserva Florestal da CVRD.","NY",1929298863,"6c599a04-c25b-4eea-9dda-699836190e28","PhysicalObject","A. L. Peixoto","538955","","NY","","","",0,0,"en","","","SOUTH_AMERICA","ICN","19 Dec 1980","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=653288","Em mata alta.","http://biocol.org/urn:lsid:biocol.org:col:15556",354,"Linhares","sheet",354,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"","",NA,"",13504.07,"Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2014), Manis Georef. Calculator","2014-08-18","",NA,"","","","EspÃ­rito Santo","brazil",NA,"",NA,NA,NA,"","","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.138199,-39.961174,"original coordinates","original coordinates outside municipality original in  falls in linhares"
"64","Neoraputia alba",1929080548,-17.036352,-39.581523,"cdround","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:59:36.266+0000","2018-11-18T14:59:36.273+0000",96,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","Bahia",1978,9,20,"1978-09-20T00:00:00","","2018-12-08T14:01:06.086+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","5cdcc79f-875d-4307-bae4-520486fe0758","10732","Vascular plants","","Ca. 5 Km a W de Itamaraju.  Folha SE - 24 (17-40d).","NY",1929080548,"5cdcc79f-875d-4307-bae4-520486fe0758","PhysicalObject","S. A. Mori","538962","","NY","","","",0,0,"en","","","SOUTH_AMERICA","ICN","20 Sep 1978","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=653286","Mata HigrÃ³fila Sul Baiana bastante perturbada.","http://biocol.org/urn:lsid:biocol.org:col:15556",263,"Itamaraju","sheet",263,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"","",NA,"",7222,"Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2014), Manis Georef. Calculator","2014-07-16","",NA,"","","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-17.036352,-39.581523,"original coordinates","original coordinates outside municipality original in  falls in itamaraju"
"65","Neoraputia alba",1930241771,-21.0682302704954,-41.3664408250955,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:57:34.849+0000","2018-10-19T14:45:35.656+0000",96,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","EspÃ­rito Santo",1972,4,23,"1972-04-23T00:00:00","","2018-12-08T17:15:12.264+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","af084460-c16a-487d-a2f6-b53579fb6781","8898","Vascular plants","","Muqui, Morro Bom Retiro.","NY",1930241771,"af084460-c16a-487d-a2f6-b53579fb6781","PhysicalObject","B. D. Sucre","538960","","NY","","","",250,0,"en","","","SOUTH_AMERICA","ICN","23 Apr 1972","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=653290","Em formaÃ§ao de mata rupicola.","http://biocol.org/urn:lsid:biocol.org:col:15556",114,"Mimoso do Sul","sheet",114,"ca. 820 ft","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"","",NA,"",29430,"Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","","",NA,"","","","EspÃ­rito Santo","brazil",NA,"",NA,NA,NA,"","","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-21.0682302704954,-41.3664408250955,"original coordinates","original coordinates outside municipality original in  falls in mimoso do sul"
"66","Neoraputia alba",1077183127,-14.783333,-39.033333,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:05:53.113+0000","2018-12-03T16:15:56.545+0000",122,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","1991-01-01T00:00:00","Bahia",1970,1,15,"1970-01-15T00:00:00","2017-12-29T16:13:30.000+0000","2018-12-06T14:16:11.199+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000005059","s/n","ALCB - Herbário Alexandre Leal Costa","Ilhéus","Litoral Sul, Olivença","ALCB",1077183127,"BRA:UFBA:ALCB:0000005059","Collection","Costa, AL","05059","","Universidade Federal da Bahia (UFBA)","","Pirani, JR","",NA,NA,"pt","Universidade Federal da Bahia (UFBA)","","SOUTH_AMERICA","","","","","","","",NA,"","",NA,"","",NA,"","",NA,"",NA,"","","","",NA,"","","Ilhéus","Bahia","brazil",3250,"Ilhéus",2913606,-39.190761,-14.766458,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.783333,-39.033333,"original coordinates","original coordinates outside Brazil"
"67","Neoraputia alba",1928896878,-19.006552,-40.147314,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:52:53.455+0000","2018-11-18T14:52:53.717+0000",96,"none","PRESERVED_SPECIMEN",8187454,6,7707728,220,933,2396,7442083,8187454,8187454,"Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Neoraputia alba (Nees & Mart.) Emmerich ex Kallunki","Plantae","Tracheophyta","Sapindales","Rutaceae","Neoraputia","Neoraputia alba","Neoraputia","alba","SPECIES","ACCEPTED","none","EspÃ­rito Santo",1969,7,14,"1969-07-14T00:00:00","","2018-12-08T19:30:02.752+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","4fcdabfb-7d61-478c-a073-b5bfd7633084","5542","Vascular plants","","Mata da tabuleiro situada do lado Norte da sede da Reserva de Sooretama.","NY",1928896878,"4fcdabfb-7d61-478c-a073-b5bfd7633084","PhysicalObject","B. D. Sucre","538961","","NY","","","",0,0,"en","","","SOUTH_AMERICA","ICN","14 Jul 1969","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=653291","","http://biocol.org/urn:lsid:biocol.org:col:15556",195,"","sheet",195,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"","",NA,"",5532.32,"Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2014), Manis Georef. Calculator","2014-08-19","",NA,"","","","EspÃ­rito Santo","brazil",NA,"",NA,NA,NA,"","","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.006552,-40.147314,"original coordinates","original coordinates outside municipality original in  falls in sooretama"
